page|117
项目|2021 年度|2020 年度
一、营业总收入|484,032,355.49|380,783,301.39
其中：营业收入|484,032,355.49|380,783,301.39
利息收入|0.00|0.00
已赚保费|0.00|0.00
page|118
手续费及佣金收入|0.00|0.00
二、营业总成本|397,295,567.63|301,550,160.30
其中：营业成本|265,541,052.70|201,985,684.40
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|3,396,485.62|3,145,059.90
销售费用|63,119,797.84|46,665,565.87
管理费用|27,749,316.57|24,275,142.11
研发费用|38,069,076.25|24,831,654.66
财务费用|-580,161.35|647,053.36
其中：利息费用|493,118.06|1,132,611.58
利息收入|1,171,778.51|591,111.60
加：其他收益|18,240,984.66|13,103,780.04
投资收益（损失以“－”号填列）|8,524,816.67|1,147,313.46
其中：对联营企业和合营企业的投资收益|95,380.14|-186,403.81
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|630,693.48|915,718.45
信用减值损失（损失以“-”号填列）|-14,606,179.90|-13,665,783.86
资产减值损失（损失以“-”号填列）|-612,776.69|0.00
资产处置收益（损失以“-”|73,303.07|29,213.21
page|119
号填列）||
三、营业利润（亏损以“－”号填列）|98,987,629.15|80,763,382.39
加：营业外收入|1,533,739.55|12,656.41
减：营业外支出|532,799.89|156,972.38
四、利润总额（亏损总额以“－”号填列）|99,988,568.81|80,619,066.42
减：所得税费用|10,212,690.31|10,789,835.13
五、净利润（净亏损以“－”号填列）|89,775,878.50|69,829,231.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|89,775,878.50|69,829,231.29
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|89,775,878.50|69,829,231.29
2.少数股东损益|0.00|0.00
六、其他综合收益的税后净额|0.00|0.00
归属母公司所有者的其他综合收益的税后净额|0.00|0.00
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|0.00|0.00
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其|0.00|0.00
page|120
他综合收益的金额||
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|0.00|0.00
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|89,775,878.50|69,829,231.29
归属于母公司所有者的综合收益总额|89,775,878.50|69,829,231.29
归属于少数股东的综合收益总额|0.00|0.00
八、每股收益：||
（一）基本每股收益|1.32|1.26
（二）稀释每股收益|1.32|1.26
