page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,443,404,376.58|1,175,042,548.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|64,174,124.59|61,939,319.65
经营活动现金流入小计|1,507,578,501.17|1,236,981,868.54
购买商品、接受劳务支付的现金|1,173,728,445.94|892,045,106.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|216,956,146.03|183,727,502.15
支付的各项税费|28,726,071.36|54,980,256.40
支付其他与经营活动有关的现金|45,329,435.92|48,135,994.71
page|101
经营活动现金流出小计|1,464,740,099.25|1,178,888,860.07
经营活动产生的现金流量净额|42,838,401.92|58,093,008.47
二、投资活动产生的现金流量：||
收回投资收到的现金|251,028,809.55|
取得投资收益收到的现金|296,061.22|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,371,027.98|228,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|252,695,898.75|228,000.00
购建固定资产、无形资产和其他长期资产支付的现金|119,160,836.54|108,762,995.34
投资支付的现金|254,304,169.38|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|373,465,005.92|108,762,995.34
投资活动产生的现金流量净额|-120,769,107.17|-108,534,995.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||185,703,517.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|845,381,692.07|307,017,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|845,381,692.07|492,720,517.00
偿还债务支付的现金|452,440,000.00|195,630,000.00
分配股利、利润或偿付利息支付的现金|68,834,737.28|59,172,689.52
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|521,274,737.28|254,802,689.52
筹资活动产生的现金流量净额|324,106,954.79|237,917,827.48
page|102
四、汇率变动对现金及现金等价物的影响|1,442,687.19|3,894,645.76
五、现金及现金等价物净增加额|247,618,936.73|191,370,486.37
加：期初现金及现金等价物余额|396,685,868.86|205,315,382.49
六、期末现金及现金等价物余额|644,304,805.59|396,685,868.86
