page|65
项目|2019 年度|2018 年度
一、营业总收入|718,384,535.71|660,216,835.24
其中：营业收入|718,384,535.71|660,216,835.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|338,607,844.17|320,979,006.48
其中：营业成本|217,567,813.47|212,922,430.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,821,184.84|9,745,830.40
销售费用|16,336,236.25|18,725,651.62
管理费用|56,585,053.98|51,230,937.48
研发费用|42,757,358.87|30,511,965.76
财务费用|-5,459,803.24|-2,157,808.98
其中：利息费用|6,361,550.54|1,889,793.26
利息收入|12,257,585.86|2,229,624.39
加：其他收益|6,129,120.07|6,915,065.29
投资收益（损失以“－”号填列）|12,113,538.52|17,018,234.12
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|66
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,109,437.19|
资产减值损失（损失以“-”号填列）||-7,855,697.07
资产处置收益（损失以“-”号填列）|-532,022.00|539,533.71
三、营业利润（亏损以“－”号填列）|398,596,765.32|355,854,964.81
加：营业外收入|430,555.65|917,239.64
减：营业外支出|309,349.47|230,877.00
四、利润总额（亏损总额以“－”号填列）|398,717,971.50|356,541,327.45
减：所得税费用|55,011,438.72|49,132,680.46
五、净利润（净亏损以“－”号填列）|343,706,532.78|307,408,646.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|343,706,532.78|307,408,646.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|343,706,532.78|307,408,646.99
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|67
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|343,706,532.78|307,408,646.99
归属于母公司所有者的综合收益总额|343,706,532.78|307,408,646.99
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.72|0.64
（二）稀释每股收益|0.72|0.64
