page|158
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,293,348,566.24|6,287,746,714.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|159
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|510,579,025.72|286,724,375.14
经营活动现金流入小计|5,803,927,591.96|6,574,471,090.10
购买商品、接受劳务支付的现金|3,350,998,177.29|4,351,392,419.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|572,030,294.36|1,082,747,134.44
支付的各项税费|224,045,503.55|267,483,264.68
支付其他与经营活动有关的现金|563,799,155.03|478,283,053.94
经营活动现金流出小计|4,710,873,130.23|6,179,905,872.89
经营活动产生的现金流量净额|1,093,054,461.73|394,565,217.21
二、投资活动产生的现金流量：||
收回投资收到的现金|127,380.21|15,165,000.00
取得投资收益收到的现金|2,211,794.38|12,486,573.11
处置固定资产、无形资产和其他长期资产收回的现金净额|115,838,354.60|7,252,259.35
处置子公司及其他营业单位收到的现金净额|-3,472,094.22|21,986,152.44
收到其他与投资活动有关的现金|59,852,820.84|687,924,356.21
投资活动现金流入小计|174,558,255.81|744,814,341.11
购建固定资产、无形资产和其他长期资产支付的现金|93,976,178.67|86,710,780.32
page|160
投资支付的现金|228,055,104.98|311,270,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,284,596,574.08|3,671,709,298.31
投资活动现金流出小计|2,606,627,857.73|4,069,690,078.63
投资活动产生的现金流量净额|-2,432,069,601.92|-3,324,875,737.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|945,354,509.46|260,766,579.01
其中：子公司吸收少数股东投资收到的现金|23,513,000.01|260,766,579.01
取得借款收到的现金|9,619,350,158.43|7,073,905,095.98
收到其他与筹资活动有关的现金|28,000,000.00|67,753,309.55
筹资活动现金流入小计|10,592,704,667.89|7,402,424,984.54
偿还债务支付的现金|6,226,302,411.94|5,847,967,742.63
分配股利、利润或偿付利息支付的现金|715,733,613.60|593,817,939.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,772,112,046.57|320,670,656.70
筹资活动现金流出小计|8,714,148,072.11|6,762,456,338.50
筹资活动产生的现金流量净额|1,878,556,595.78|639,968,646.04
四、汇率变动对现金及现金等价物的影响||32.71
五、现金及现金等价物净增加额|539,541,455.59|-2,290,341,841.56
加：期初现金及现金等价物余额|1,498,309,546.29|3,788,651,387.85
六、期末现金及现金等价物余额|2,037,851,001.88|1,498,309,546.29
