page|118
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|725,372,504.31|516,565,914.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|4,797,982.70|11,244,144.36
经营活动现金流入小计|730,170,487.01|527,810,058.94
购买商品、接受劳务支付的现金|525,520,602.12|377,415,280.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|78,985,785.49|60,937,099.43
支付的各项税费|51,931,398.26|19,909,556.54
支付其他与经营活动有关的现金|27,136,945.38|24,611,726.47
经营活动现金流出小计|683,574,731.25|482,873,662.58
page|119
经营活动产生的现金流量净额|46,595,755.76|44,936,396.36
二、投资活动产生的现金流量：||
收回投资收到的现金||450,000,000.00
取得投资收益收到的现金||130,043.22
处置固定资产、无形资产和其他长期资产收回的现金净额|547,554.43|34,216,324.58
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|133,346,867.42|4,364,397.27
投资活动现金流入小计|133,894,421.85|488,710,765.07
购建固定资产、无形资产和其他长期资产支付的现金|100,678,536.90|36,257,975.90
投资支付的现金||430,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|550,000,000.00|
投资活动现金流出小计|650,678,536.90|466,257,975.90
投资活动产生的现金流量净额|-516,784,115.05|22,452,789.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|613,438,840.75|
筹资活动现金流入小计|613,438,840.75|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|18,610,503.52|10,940,922.63
其中：子公司支付给少数股东的股利、利润||309,000.00
支付其他与筹资活动有关的现金|53,648,794.69|502,990.49
筹资活动现金流出小计|72,259,298.21|11,443,913.12
筹资活动产生的现金流量净额|541,179,542.54|-11,443,913.12
四、汇率变动对现金及现金等价物的影响|-258,587.74|-1,147,327.09
page|120
五、现金及现金等价物净增加额|70,732,595.51|54,797,945.32
加：期初现金及现金等价物余额|148,970,501.36|94,172,556.04
六、期末现金及现金等价物余额|219,703,096.87|148,970,501.36
