page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|860,942,971.60|1,048,269,751.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,516,390.18|4,810,637.34
收到其他与经营活动有关的现金|193,277,269.66|61,778,076.84
经营活动现金流入小计|1,057,736,631.44|1,114,858,465.37
购买商品、接受劳务支付的现金|102,228,535.24|69,321,304.31
客户贷款及垫款净增加额||
page|108
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|131,864,078.43|153,370,252.79
支付的各项税费|59,763,024.97|85,048,617.35
支付其他与经营活动有关的现金|715,890,156.00|702,481,711.30
经营活动现金流出小计|1,009,745,794.64|1,010,221,885.75
经营活动产生的现金流量净额|47,990,836.80|104,636,579.62
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|139,128.00|10,360,285.13
处置固定资产、无形资产和其他长期资产收回的现金净额|56,100.00|51,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|195,228.00|10,411,285.13
购建固定资产、无形资产和其他长期资产支付的现金|243,662,636.24|570,154,159.66
投资支付的现金|15,000,000.00|36,250,002.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|258,662,636.24|606,404,161.66
投资活动产生的现金流量净额|-258,467,408.24|-595,992,876.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|45,054,500.00|4,900,000.00
其中：子公司吸收少数股东投资收到的现金||4,900,000.00
取得借款收到的现金|641,666,571.30|831,518,472.86
收到其他与筹资活动有关的现金|130,498,000.00|21,681,285.00
page|109
筹资活动现金流入小计|817,219,071.30|858,099,757.86
偿还债务支付的现金|725,873,563.45|572,965,549.65
分配股利、利润或偿付利息支付的现金|104,957,964.25|114,593,422.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|58,065,575.00|595,738,930.74
筹资活动现金流出小计|888,897,102.70|1,283,297,902.53
筹资活动产生的现金流量净额|-71,678,031.40|-425,198,144.67
四、汇率变动对现金及现金等价物的影响|1,930,424.51|9,853,521.24
五、现金及现金等价物净增加额|-280,224,178.33|-906,700,920.34
加：期初现金及现金等价物余额|657,540,454.76|1,564,241,375.10
六、期末现金及现金等价物余额|377,316,276.43|657,540,454.76
