page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,390,781,765.01|1,082,963,487.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|616,652.85|3,920,317.87
收到其他与经营活动有关的现金|73,951,559.04|66,863,369.21
经营活动现金流入小计|1,465,349,976.90|1,153,747,174.33
购买商品、接受劳务支付的现金|244,975,587.68|208,916,996.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|592,136,810.72|458,212,696.05
支付的各项税费|32,203,310.15|25,347,129.09
支付其他与经营活动有关的现金|425,753,909.02|325,035,435.46
经营活动现金流出小计|1,295,069,617.57|1,017,512,256.64
page|105
经营活动产生的现金流量净额|170,280,359.33|136,234,917.69
二、投资活动产生的现金流量：||
收回投资收到的现金|160,000,000.00|95,000,000.00
取得投资收益收到的现金|3,441,400.15|1,293,797.00
处置固定资产、无形资产和其他长期资产收回的现金净额|1,690.00|3,795.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|163,443,090.15|96,297,592.00
购建固定资产、无形资产和其他长期资产支付的现金|422,010,357.22|424,917,451.40
投资支付的现金|168,902,800.00|154,818,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|33,174,960.57|
支付其他与投资活动有关的现金||
投资活动现金流出小计|624,088,117.79|579,736,351.40
投资活动产生的现金流量净额|-460,645,027.64|-483,438,759.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|581,526,195.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|853,700,000.00|714,171,976.06
收到其他与筹资活动有关的现金|135,740,000.00|266,572,000.00
筹资活动现金流入小计|1,570,966,195.00|980,743,976.06
偿还债务支付的现金|853,319,194.69|453,874,999.96
分配股利、利润或偿付利息支付的现金|48,455,585.28|66,444,407.29
其中：子公司支付给少数股东的股利、利润|3,147,351.84|500,000.00
支付其他与筹资活动有关的现金|167,849,945.04|97,094,712.14
筹资活动现金流出小计|1,069,624,725.01|617,414,119.39
筹资活动产生的现金流量净额|501,341,469.99|363,329,856.67
四、汇率变动对现金及现金等价物的影响|-18,793.13|-688.47
page|106
五、现金及现金等价物净增加额|210,958,008.55|16,125,326.49
加：期初现金及现金等价物余额|314,447,246.27|298,321,919.78
六、期末现金及现金等价物余额|525,405,254.82|314,447,246.27
