page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,800,599,243.43|5,937,863,093.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|319,394.16|2,920,434.85
收到其他与经营活动有关的现金|1,220,489,451.56|864,316,908.17
经营活动现金流入小计|12,021,408,089.15|6,805,100,436.67
购买商品、接受劳务支付的现金|5,214,248,450.55|4,403,348,404.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|101
支付给职工以及为职工支付的现金|738,885,557.96|468,828,965.67
支付的各项税费|55,308,004.14|29,613,365.34
支付其他与经营活动有关的现金|1,559,884,567.04|1,371,370,461.45
经营活动现金流出小计|7,568,326,579.69|6,273,161,197.16
经营活动产生的现金流量净额|4,453,081,509.46|531,939,239.51
二、投资活动产生的现金流量：||
收回投资收到的现金|8,862,109.60|363,382,000.00
取得投资收益收到的现金|4,792,153.14|
处置固定资产、无形资产和其他长期资产收回的现金净额|282,448.46|2,262,239.49
处置子公司及其他营业单位收到的现金净额||2,932,485.51
收到其他与投资活动有关的现金||505,560.88
投资活动现金流入小计|13,936,711.20|369,082,285.88
购建固定资产、无形资产和其他长期资产支付的现金|5,054,652,042.61|1,235,068,168.56
投资支付的现金|417,365,011.00|133,392,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|258,768,944.85|24,084,457.66
支付其他与投资活动有关的现金|22,000,000.00|
投资活动现金流出小计|5,752,785,998.46|1,392,545,126.22
投资活动产生的现金流量净额|-5,738,849,287.26|-1,023,462,840.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,638,278,334.03|300,000.00
其中：子公司吸收少数股东投资收到的现金||300,000.00
取得借款收到的现金|3,331,984,966.85|2,406,519,596.16
收到其他与筹资活动有关的现金|257,442,750.00|813,700,666.66
筹资活动现金流入小计|6,227,706,050.88|3,220,520,262.82
偿还债务支付的现金|3,253,859,996.82|2,097,717,529.77
分配股利、利润或偿付利息支付的现金|114,976,845.40|83,969,993.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|388,030,705.44|245,027,646.17
筹资活动现金流出小计|3,756,867,547.66|2,426,715,169.93
筹资活动产生的现金流量净额|2,470,838,503.22|793,805,092.89
四、汇率变动对现金及现金等价物的影响|587,161.62|315,228.19
五、现金及现金等价物净增加额|1,185,657,887.04|302,596,720.25
加：期初现金及现金等价物余额|734,506,800.07|431,910,079.82
page|102
六、期末现金及现金等价物余额|1,920,164,687.11|734,506,800.07
