page|108
项目|2020 年度|2019 年度
一、营业总收入|4,973,126,242.49|4,909,422,346.31
其中：营业收入|4,973,126,242.49|4,909,422,346.31
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,679,157,757.73|4,633,551,212.88
其中：营业成本|4,360,064,700.82|4,312,146,127.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|36,187,399.48|47,775,864.95
销售费用|47,212,154.69|46,221,582.02
管理费用|79,596,156.61|73,164,524.43
研发费用|160,699,200.61|162,384,620.21
财务费用|-4,601,854.48|-8,141,506.61
其中：利息费用|20,755,418.00|3,861,822.09
利息收入|29,536,844.38|13,570,303.16
加：其他收益|115,146,534.07|132,522,376.79
投资收益（损失以“－”号填列）|-9,502,462.01|-6,681,410.61
其中：对联营企业和合营企业的投资收益|10,608,198.70|6,825,850.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|975,246.31|-106,414.50
信用减值损失（损失以“-”号填列）|-48,192,062.78|-39,546,349.90
资产减值损失（损失以“-”号填列）|-29,418,825.54|-46,528,109.62
资产处置收益（损失以“-”号填列）|2,659,528.87|99,165,383.53
三、营业利润（亏损以“－”号填列）|325,636,443.68|414,696,609.12
加：营业外收入|492,670.97|347,606.86
减：营业外支出|5,019,917.89|2,133,048.13
四、利润总额（亏损总额以“－”号|321,109,196.76|412,911,167.85
page|109
填列）||
减：所得税费用|63,676,692.44|72,580,205.41
五、净利润（净亏损以“－”号填列）|257,432,504.32|340,330,962.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|257,432,504.32|340,330,962.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|257,996,978.72|343,567,828.19
2.少数股东损益|-564,474.40|-3,236,865.75
六、其他综合收益的税后净额|-641,364.02|-1,039,029.47
归属母公司所有者的其他综合收益的税后净额|-641,364.02|-962,565.47
（一）不能重分类进损益的其他综合收益||-1,123,536.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-1,123,536.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-641,364.02|160,970.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-641,364.02|160,970.53
7.其他||
归属于少数股东的其他综合收益的税后净额||-76,464.00
七、综合收益总额|256,791,140.30|339,291,932.97
归属于母公司所有者的综合收益总额|257,355,614.70|342,605,262.72
归属于少数股东的综合收益总额|-564,474.40|-3,313,329.75
八、每股收益：||
（一）基本每股收益|0.72|0.95
（二）稀释每股收益|0.71|0.95
