page|90
项目|2019 年度|2018 年度
一、营业总收入|271,336,353.20|376,925,222.83
其中：营业收入|271,336,353.20|376,925,222.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|325,303,814.06|386,524,654.26
其中：营业成本|145,777,421.02|202,142,133.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,700,353.71|6,955,097.51
销售费用|44,717,511.88|58,781,978.39
管理费用|51,624,735.06|48,036,884.72
研发费用|17,083,672.69|19,645,105.05
财务费用|64,400,119.70|50,963,455.56
其中：利息费用|66,089,565.93|64,299,613.34
利息收入|131,983.26|5,747,548.79
加：其他收益|4,382,430.00|2,841,524.00
投资收益（损失以“－”号填列）|858,688.39|140,775.46
page|91
其中：对联营企业和合营企业的投资收益|858,688.39|140,768.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|9,726,317.09|
资产减值损失（损失以“-”号填列）|-128,678,102.29|-1,654,873,288.36
资产处置收益（损失以“-”号填列）|-24,948.97|
三、营业利润（亏损以“－”号填列）|-167,703,076.64|-1,661,490,420.33
加：营业外收入|546,722.42|285,699.38
减：营业外支出|4,133,448.79|950,841.12
四、利润总额（亏损总额以“－”号填列）|-171,289,803.01|-1,662,155,562.07
减：所得税费用|866,777.53|8,970,279.71
五、净利润（净亏损以“－”号填列）|-172,156,580.54|-1,671,125,841.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-172,156,580.54|-1,671,125,841.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-172,461,018.88|-1,669,855,929.22
2.少数股东损益|304,438.34|-1,269,912.56
六、其他综合收益的税后净额|-12,123,480.89|
归属母公司所有者的其他综合收益的税后净额|-12,123,480.89|
（一）不能重分类进损益的其他综合收益|-12,123,480.89|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|92
他综合收益||
3.其他权益工具投资公允价值变动|-12,123,480.89|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-184,280,061.43|-1,671,125,841.78
归属于母公司所有者的综合收益总额|-184,584,499.77|-1,669,855,929.22
归属于少数股东的综合收益总额|304,438.34|-1,269,912.56
八、每股收益：||
（一）基本每股收益|-0.3585|-3.53
（二）稀释每股收益|-0.3585|-3.53
