page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,869,885,840.88|655,255,610.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|471,779,326.52|341,881,913.30
经营活动现金流入小计|2,341,665,167.40|997,137,524.27
购买商品、接受劳务支付的现金|1,601,902,789.78|361,090,576.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|573,637,143.07|294,165,651.50
支付的各项税费|70,208,529.41|36,967,693.73
page|76
支付其他与经营活动有关的现金|339,264,020.83|459,179,751.86
经营活动现金流出小计|2,585,012,483.09|1,151,403,674.04
经营活动产生的现金流量净额|-243,347,315.69|-154,266,149.77
二、投资活动产生的现金流量：||
收回投资收到的现金|76,419,273.21|72,552,095.08
取得投资收益收到的现金|5,301,796.15|4,194,356.49
处置固定资产、无形资产和其他长期资产收回的现金净额|483,944.96|6,006,785.94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|82,205,014.32|82,753,237.51
购建固定资产、无形资产和其他长期资产支付的现金|7,634,943.17|16,182,001.36
投资支付的现金|522,468,713.86|26,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,774,265.09|
支付其他与投资活动有关的现金|106,000.00|
投资活动现金流出小计|533,983,922.12|42,482,001.36
投资活动产生的现金流量净额|-451,778,907.80|40,271,236.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|34,275,000.00|8,595,000.00
其中：子公司吸收少数股东投资收到的现金|34,275,000.00|8,595,000.00
取得借款收到的现金|620,000,000.00|270,000,000.00
收到其他与筹资活动有关的现金|49,000,000.00|
筹资活动现金流入小计|703,275,000.00|278,595,000.00
偿还债务支付的现金|240,800,000.00|11,200,000.00
分配股利、利润或偿付利息支付的现金|29,907,048.30|9,156,881.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,269,030.21|49,000,000.00
筹资活动现金流出小计|284,976,078.51|69,356,881.71
page|77
筹资活动产生的现金流量净额|418,298,921.49|209,238,118.29
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-276,827,302.00|95,243,204.67
加：期初现金及现金等价物余额|1,344,915,702.27|1,249,672,497.60
六、期末现金及现金等价物余额|1,068,088,400.27|1,344,915,702.27
