page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|436,104,945.28|506,540,229.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|310.85|
收到其他与经营活动有关的现金|6,168,566.74|3,122,021.91
page|74
经营活动现金流入小计|442,273,822.87|509,662,251.70
购买商品、接受劳务支付的现金|223,355,681.29|229,295,699.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|93,010,477.19|78,189,950.17
支付的各项税费|64,415,591.24|66,551,882.89
支付其他与经营活动有关的现金|46,737,014.75|36,156,443.46
经营活动现金流出小计|427,518,764.47|410,193,976.31
经营活动产生的现金流量净额|14,755,058.40|99,468,275.39
二、投资活动产生的现金流量：||
收回投资收到的现金|483,005,600.00|452,000,000.00
取得投资收益收到的现金|2,204,078.96|1,598,380.39
处置固定资产、无形资产和其他长期资产收回的现金净额|539,823.01|8,849.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|485,749,501.97|453,607,229.95
购建固定资产、无形资产和其他长期资产支付的现金|19,029,781.02|26,953,171.23
投资支付的现金|433,000,000.00|502,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|452,029,781.02|528,953,171.23
投资活动产生的现金流量净额|33,719,720.95|-75,345,941.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|75
收到的现金||
取得借款收到的现金|30,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|30,000,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|60,087,832.06|20,000,000.00
其中：子公司支付给少数股东的股利、利润|48,332.06|
支付其他与筹资活动有关的现金|4,800,000.00|
筹资活动现金流出小计|64,887,832.06|20,000,000.00
筹资活动产生的现金流量净额|-34,887,832.06|-20,000,000.00
四、汇率变动对现金及现金等价物的影响|-331,541.80|21,927.18
五、现金及现金等价物净增加额|13,255,405.49|4,144,261.29
加：期初现金及现金等价物余额|7,252,017.06|3,107,755.77
六、期末现金及现金等价物余额|20,507,422.55|7,252,017.06
