page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|109,586,591.20|738,435,706.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|25,466,825.37|20,991,411.53
经营活动现金流入小计|135,053,416.57|759,427,118.26
购买商品、接受劳务支付的现金|146,280,170.57|112,517,950.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|28,613,102.44|34,339,193.25
支付的各项税费|4,088,274.45|12,438,927.70
支付其他与经营活动有关的现金|67,294,191.48|112,491,590.19
经营活动现金流出小计|246,275,738.94|271,787,661.90
经营活动产生的现金流量净额|-111,222,322.37|487,639,456.36
二、投资活动产生的现金流量：||
收回投资收到的现金||
page|96
取得投资收益收到的现金|3,127,957.70|1,908,373.66
处置固定资产、无形资产和其他长期资产收回的现金净额|430,160.00|80,424,803.07
处置子公司及其他营业单位收到的现金净额|21,800,003.78|-14,216,488.51
收到其他与投资活动有关的现金|850,047,309.00|334,500,000.00
投资活动现金流入小计|875,405,430.48|402,616,688.22
购建固定资产、无形资产和其他长期资产支付的现金|1,142,115.00|7,906,967.81
投资支付的现金|823,800.00|4,608,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|843,400,000.00|635,912,309.00
投资活动现金流出小计|845,365,915.00|648,428,076.81
投资活动产生的现金流量净额|30,039,515.48|-245,811,388.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|3,000,000.00|
筹资活动现金流入小计|3,000,000.00|
偿还债务支付的现金||149,995,400.00
分配股利、利润或偿付利息支付的现金|2,352.63|4,441,647.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,200,000.00|
筹资活动现金流出小计|2,202,352.63|154,437,047.85
筹资活动产生的现金流量净额|797,647.37|-154,437,047.85
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-80,385,159.52|87,391,019.92
加：期初现金及现金等价物余额|184,424,300.30|97,033,280.38
六、期末现金及现金等价物余额|104,039,140.78|184,424,300.30
