page|132
项目|2020 年度|2019 年度
一、营业总收入|10,068,533,177.44|9,327,498,430.06
其中：营业收入|10,068,533,177.44|9,327,498,430.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,935,025,886.75|8,455,897,790.95
其中：营业成本|8,255,978,643.90|7,585,185,300.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|33,518,187.17|37,927,290.21
销售费用|264,940,630.57|522,685,180.95
管理费用|354,181,481.03|288,771,304.59
研发费用|58,708,809.54|42,338,541.61
财务费用|-32,301,865.46|-21,009,826.53
其中：利息费用|2,978,227.74|4,231,000.23
利息收入|37,782,280.31|24,371,769.61
加：其他收益|18,750,139.68|16,487,048.33
投资收益（损失以“－”号填列）|31,289,164.39|5,494,102.87
其中：对联营企业和合营企业的投资收益|1,333,458.60|870,853.42
page|133
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|18,462,217.76|-67,643,045.40
资产减值损失（损失以“-”号填列）|-35,437.21|-13,578,539.64
资产处置收益（损失以“-”号填列）|-96,113.98|-129,094.78
三、营业利润（亏损以“－”号填列）|1,201,877,261.33|812,231,110.49
加：营业外收入|5,009,145.12|2,978,280.99
减：营业外支出|10,796,294.75|4,031,248.19
四、利润总额（亏损总额以“－”号填列）|1,196,090,111.70|811,178,143.29
减：所得税费用|224,350,847.42|150,620,390.13
五、净利润（净亏损以“－”号填列）|971,739,264.28|660,557,753.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|971,739,264.28|660,557,753.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|954,762,904.92|651,053,895.47
2.少数股东损益|16,976,359.36|9,503,857.69
六、其他综合收益的税后净额|113,534.07|-118,384.69
归属母公司所有者的其他综合收益的税后净额|113,534.07|-118,384.69
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|134
其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|113,534.07|-118,384.69
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|113,534.07|-118,384.69
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|971,852,798.35|660,439,368.47
归属于母公司所有者的综合收益总额|954,876,438.99|650,935,510.78
归属于少数股东的综合收益总额|16,976,359.36|9,503,857.69
八、每股收益：||
（一）基本每股收益|0.75|0.50
（二）稀释每股收益|0.75|0.50
