page|136
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
page|137
销售商品、提供劳务收到的现金|9,740,007,258.86|8,554,634,943.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,428,871.11|41,664,626.86
收到其他与经营活动有关的现金|359,150,165.59|451,748,189.68
经营活动现金流入小计|10,125,586,295.56|9,048,047,759.79
购买商品、接受劳务支付的现金|6,283,340,899.49|5,966,620,202.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|586,206,502.63|559,694,429.34
支付的各项税费|254,547,297.28|288,223,640.83
支付其他与经营活动有关的现金|568,987,394.83|727,885,400.95
经营活动现金流出小计|7,693,082,094.23|7,542,423,673.13
page|138
经营活动产生的现金流量净额|2,432,504,201.33|1,505,624,086.66
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|30,705,705.79|4,623,249.45
处置固定资产、无形资产和其他长期资产收回的现金净额|83,743.61|5,228,144.84
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,863,291,586.04|770,000,000.00
投资活动现金流入小计|6,894,081,035.44|779,851,394.29
购建固定资产、无形资产和其他长期资产支付的现金|948,143,922.27|291,587,620.30
投资支付的现金|29,651,000.00|9,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|7,788,291,586.04|830,000,000.00
投资活动现金流出小计|8,766,086,508.31|1,130,587,620.30
投资活动产生的现金流量净额|-1,872,005,472.87|-350,736,226.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||20,800,000.00
其中：子公司吸收少数股东投资收到的现金||20,800,000.00
取得借款收到的现金|200,740,573.00|700,344,872.96
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|200,740,573.00|721,144,872.96
偿还债务支付的现金||300,000,000.00
分配股利、利润或偿付利息支付的现金|282,622,220.49|261,372,326.26
其中：子公司支付给少数股东的股利、利润|999,000.00|999,000.00
支付其他与筹资活动有关的现金|289,589,450.24|102,653,839.58
筹资活动现金流出小计|572,211,670.73|664,026,165.84
page|139
筹资活动产生的现金流量净额|-371,471,097.73|57,118,707.12
四、汇率变动对现金及现金等价物的影响|-2,772,649.74|2,296,103.38
五、现金及现金等价物净增加额|186,254,980.99|1,214,302,671.15
加：期初现金及现金等价物余额|2,233,248,993.72|1,018,946,322.57
六、期末现金及现金等价物余额|2,419,503,974.71|2,233,248,993.72
