page|105
项目|2019 年度|2018 年度
一、营业总收入|197,565,395.57|200,830,987.71
其中：营业收入|197,565,395.57|200,830,987.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|732,903,325.95|806,176,884.67
其中：营业成本|146,579,270.60|161,552,502.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,598,466.62|9,542,480.38
销售费用|25,586,145.87|39,632,100.30
管理费用|109,707,821.23|142,494,686.33
研发费用|13,669,444.32|34,774,606.41
财务费用|430,762,177.31|418,180,508.81
其中：利息费用|431,519,139.13|418,750,391.27
利息收入|160,293.80|740,179.00
加：其他收益|1,609,832.17|5,385,992.72
投资收益（损失以“－”号填列）|-1,443,368.52|1,791,159.89
其中：对联营企业和合营企业的投资收益|-1,443,368.52|-3,876,111.70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-174,854,917.77|
资产减值损失（损失以“-”号填列）|-8,766.89|-1,834,921,279.23
资产处置收益（损失以“-”号填列）|33,754,416.03|3,136,621.07
三、营业利润（亏损以“－”号填列）|-676,280,735.36|-2,429,953,402.51
加：营业外收入|2,645,872.80|13,978,433.58
减：营业外支出|129,741,583.55|250,217,635.11
四、利润总额（亏损总额以“－”号填列）|-803,376,446.11|-2,666,192,604.04
减：所得税费用|-601,136.55|-170,505,138.35
五、净利润（净亏损以“－”号填列）|-802,775,309.56|-2,495,687,465.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-802,775,309.56|-2,495,687,465.69
page|106
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-784,913,932.98|-2,465,956,703.92
2.少数股东损益|-17,861,376.58|-29,730,761.77
六、其他综合收益的税后净额|300,808.71|188,831.29
归属母公司所有者的其他综合收益的税后净额|244,606.46|247,660.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|244,606.46|247,660.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|244,606.46|247,660.40
9.其他||
归属于少数股东的其他综合收益的税后净额|56,202.25|-58,829.11
七、综合收益总额|-802,474,500.85|-2,495,498,634.40
归属于母公司所有者的综合收益总额|-784,669,326.52|-2,465,709,043.52
归属于少数股东的综合收益总额|-17,805,174.33|-29,789,590.88
八、每股收益：||
（一）基本每股收益|-2.17|-6.82
（二）稀释每股收益|-2.17|-6.82
