page|114
项目|2019 年度|2018 年度
一、营业总收入|16,577,901,766.95|19,302,066,717.55
其中：营业收入|16,577,901,766.95|19,302,066,717.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|15,959,329,338.57|18,889,374,047.96
其中：营业成本|13,276,764,577.64|15,693,016,551.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|48,427,430.23|52,196,410.67
销售费用|1,123,219,926.70|1,521,826,818.81
管理费用|922,694,205.65|960,500,893.62
研发费用|383,032,108.68|414,605,574.08
财务费用|205,191,089.67|247,227,799.37
其中：利息费用|221,021,457.73|255,986,466.55
利息收入|21,567,022.72|18,201,676.38
加：其他收益|124,568,938.23|100,692,552.69
投资收益（损失以“－”号填列）|176,079,038.48|317,188,914.54
其中：对联营企业和合营企业的投资收益|55,477,853.47|-76,318,605.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,310,180.00|7,163,350.00
信用减值损失（损失以“-”号填列）|-183,440,149.50|
资产减值损失（损失以“-”号填列）|-53,804,733.45|-206,793,887.48
资产处置收益（损失以“-”号填列）|404,623.72|-193,576.74
三、营业利润（亏损以“－”号填列）|675,069,965.86|630,750,022.60
page|115
项目|2019 年度|2018 年度
加：营业外收入|128,431,717.95|57,732,446.84
减：营业外支出|99,210,780.97|32,843,201.61
四、利润总额（亏损总额以“－”号填列）|704,290,902.84|655,639,267.83
减：所得税费用|83,441,071.09|169,667,298.42
五、净利润（净亏损以“－”号填列）|620,849,831.75|485,971,969.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|620,849,831.75|485,971,969.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|513,291,621.67|506,911,261.57
2.少数股东损益|107,558,210.08|-20,939,292.16
六、其他综合收益的税后净额|-2,133,278.25|-27,839,464.25
归属母公司所有者的其他综合收益的税后净额|-2,132,009.36|-27,808,142.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,132,009.36|-27,808,142.63
1.权益法下可转损益的其他综合收益||41,478.75
2.其他债权投资公允价值变动|-13,938.89|
3.可供出售金融资产公允价值变动损益||-28,622,748.48
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-2,118,070.47|773,127.10
9.其他||
归属于少数股东的其他综合收益的税后净额|-1,268.89|-31,321.62
page|116
项目|2019 年度|2018 年度
七、综合收益总额|618,716,553.50|458,132,505.16
归属于母公司所有者的综合收益总额|511,159,612.31|479,103,118.94
归属于少数股东的综合收益总额|107,556,941.19|-20,970,613.78
八、每股收益：||
（一）基本每股收益|0.12|0.12
（二）稀释每股收益|0.12|0.12
