page|119
项目|2020 年度|2019 年度
一、营业总收入|65,108,942,242.75|43,307,395,375.43
其中：营业收入|65,108,942,242.75|43,307,395,375.43
利息收入||
page|120
已赚保费||
手续费及佣金收入||
二、营业总成本|56,443,808,022.24|38,804,337,703.62
其中：营业成本|46,492,516,871.83|30,314,615,494.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|424,421,503.33|359,416,858.07
销售费用|4,046,242,578.64|3,780,017,353.78
管理费用|1,955,192,020.73|1,619,601,112.70
研发费用|3,344,512,409.38|1,515,648,307.56
财务费用|180,922,638.33|1,215,038,576.59
其中：利息费用|941,309,945.68|1,673,147,587.01
利息收入|190,671,518.86|257,456,627.98
加：其他收益|517,855,849.82|207,296,984.78
投资收益（损失以“－”号填列）|795,932,507.57|945,809,893.66
其中：对联营企业和合营企业的投资收益|182,790,558.24|186,323,033.95
以摊余成本计量的金融资产终止确认收益|-277,365,368.83|-8,093,878.20
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|65,803,812.92|21,895,284.17
信用减值损失（损失以“-”号填列）|-1,680,691,704.14|-462,372,945.74
资产减值损失（损失以“-”号填列）|-94,676,851.29|-217,826,412.25
page|121
资产处置收益（损失以“-”号填列）|267,700,418.11|16,062,613.16
三、营业利润（亏损以“－”号填列）|8,537,058,253.50|5,013,923,089.59
加：营业外收入|222,897,452.58|121,160,408.38
减：营业外支出|108,215,886.40|101,183,231.19
四、利润总额（亏损总额以“－”号填列）|8,651,739,819.68|5,033,900,266.78
减：所得税费用|1,296,500,955.70|758,785,085.47
五、净利润（净亏损以“－”号填列）|7,355,238,863.98|4,275,115,181.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,355,238,863.98|4,275,115,181.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,280,671,792.59|4,371,456,570.63
2.少数股东损益|74,567,071.39|-96,341,389.32
六、其他综合收益的税后净额|-121,245,602.10|-3,857,165.81
归属母公司所有者的其他综合收益的税后净额|-121,245,602.10|-3,857,165.81
（一）不能重分类进损益的其他综合收益|-88,297,577.36|25,520,145.64
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-88,297,577.36|25,520,145.64
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-32,948,024.74|-29,377,311.45
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|122
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-32,948,024.74|-29,377,311.45
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,233,993,261.88|4,271,258,015.50
归属于母公司所有者的综合收益总额|7,159,426,190.49|4,367,599,404.82
归属于少数股东的综合收益总额|74,567,071.39|-96,341,389.32
八、每股收益：||
（一）基本每股收益|0.98|0.58
（二）稀释每股收益|0.97|0.58
