page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,000,881,011.05|3,159,214,422.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|90
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|99,761,597.96|227,133,969.07
收到其他与经营活动有关的现金|163,670,664.55|156,298,049.47
经营活动现金流入小计|5,264,313,273.56|3,542,646,441.48
购买商品、接受劳务支付的现金|2,740,645,421.02|2,069,577,915.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|910,886,380.60|632,843,346.85
支付的各项税费|173,452,470.33|137,300,619.13
支付其他与经营活动有关的现金|300,696,505.74|268,429,813.09
经营活动现金流出小计|4,125,680,777.69|3,108,151,694.81
经营活动产生的现金流量净额|1,138,632,495.87|434,494,746.67
二、投资活动产生的现金流量：||
收回投资收到的现金|411,301,329.38|74,635,556.32
取得投资收益收到的现金|446,325,720.38|67,429,548.00
处置固定资产、无形资产和其他长期资产收回的现金净额|5,039,499.84|9,115,040.39
处置子公司及其他营业单位收到的现金净额||46,681.43
收到其他与投资活动有关的现金||
投资活动现金流入小计|862,666,549.60|151,226,826.14
购建固定资产、无形资产和其他长期资产支付的现金|2,619,057,383.21|805,990,857.12
投资支付的现金|31,500,000.00|9,493,728.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||39,606,711.23
支付其他与投资活动有关的现金|1,140,000,000.00|
投资活动现金流出小计|3,790,557,383.21|855,091,296.35
投资活动产生的现金流量净额|-2,927,890,833.61|-703,864,470.21
page|91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,468,199,996.05|54,930,000.00
其中：子公司吸收少数股东投资收到的现金||54,930,000.00
取得借款收到的现金|1,866,501,617.46|2,234,145,597.11
收到其他与筹资活动有关的现金|179,990,000.00|639,980,000.00
筹资活动现金流入小计|4,514,691,613.51|2,929,055,597.11
偿还债务支付的现金|1,141,967,000.28|763,708,092.77
分配股利、利润或偿付利息支付的现金|82,659,462.20|182,000,335.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|571,684,048.29|986,975,059.51
筹资活动现金流出小计|1,796,310,510.77|1,932,683,487.33
筹资活动产生的现金流量净额|2,718,381,102.74|996,372,109.78
四、汇率变动对现金及现金等价物的影响|11,729,085.86|3,181,101.54
五、现金及现金等价物净增加额|940,851,850.86|730,183,487.78
加：期初现金及现金等价物余额|969,273,142.32|239,089,654.54
六、期末现金及现金等价物余额|1,910,124,993.18|969,273,142.32
