page|98
项目|2020 年度|2019 年度
一、营业总收入|9,590,322,571.26|9,503,991,134.77
其中：营业收入|9,590,322,571.26|9,503,991,134.77
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,629,128,637.58|8,636,107,031.80
其中：营业成本|6,605,469,732.58|6,537,891,553.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|53,133,205.98|61,552,508.44
销售费用|1,076,840,244.98|1,088,340,427.84
管理费用|901,885,364.28|920,239,686.63
研发费用|30,977,899.15|48,880,615.20
财务费用|-39,177,809.39|-20,797,759.32
其中：利息费用|1,344,673.68|1,765,978.71
利息收入|61,901,714.49|42,879,933.59
加：其他收益|70,624,750.18|69,831,242.00
投资收益（损失以“－”号填列）|119,866,380.80|46,746,970.44
其中：对联营企业和合营企业的投资收益|-511,131.68|-844,693.23
page|99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,064,882.50|
信用减值损失（损失以“-”号填列）|-49,885,541.09|-41,847,463.38
资产减值损失（损失以“-”号填列）|-159,696,999.97|-91,310,200.24
资产处置收益（损失以“-”号填列）|6,109,169.90|473,100.04
三、营业利润（亏损以“－”号填列）|949,276,576.00|851,777,751.83
加：营业外收入|21,536,540.80|32,009,817.33
减：营业外支出|23,402,477.95|30,132,218.62
四、利润总额（亏损总额以“－”号填列）|947,410,638.85|853,655,350.54
减：所得税费用|13,466,608.47|16,139,636.30
五、净利润（净亏损以“－”号填列）|933,944,030.38|837,515,714.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|933,944,030.38|837,515,714.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|927,728,961.49|831,985,654.29
2.少数股东损益|6,215,068.89|5,530,059.95
六、其他综合收益的税后净额|-11,241,702.28|5,816,870.80
归属母公司所有者的其他综合收益的税后净额|-11,241,702.28|5,816,870.80
（一）不能重分类进损益的其他综合收益|-11,241,702.28|5,816,870.80
1.重新计量设定受益计划变动额|4,740,000.00|7,090,000.00
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-15,981,702.28|-1,273,129.20
page|100
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|922,702,328.10|843,332,585.04
归属于母公司所有者的综合收益总额|916,487,259.21|837,802,525.09
归属于少数股东的综合收益总额|6,215,068.89|5,530,059.95
八、每股收益：||
（一）基本每股收益|0.91|0.81
（二）稀释每股收益|0.91|0.81
