page|113
项目|2021 年度|2020 年度
一、营业总收入|806,701,210.95|560,296,860.59
其中：营业收入|806,701,210.95|560,296,860.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|794,677,318.61|535,213,536.00
其中：营业成本|707,196,758.17|459,753,480.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,075,413.85|724,292.04
销售费用|36,778,528.51|27,583,718.79
管理费用|18,329,465.70|16,011,810.09
研发费用|22,564,832.19|18,014,068.49
财务费用|8,732,320.19|13,126,165.79
其中：利息费用|3,700,836.83|649,203.89
利息收入|1,213,558.59|384,067.73
加：其他收益|5,373,126.93|16,139,334.43
page|114
投资收益（损失以“－”号填列）|3,784,046.71|1,728,545.75
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,820,603.09|-337,716.36
资产减值损失（损失以“-”号填列）|91,920.49|-207,195.16
资产处置收益（损失以“-”号填列）|-278.00|-1,767.08
三、营业利润（亏损以“－”号填列）|19,452,105.38|42,404,526.17
加：营业外收入|1,317,733.53|28,507.67
减：营业外支出|623,061.40|471,313.40
四、利润总额（亏损总额以“－”号填列）|20,146,777.51|41,961,720.44
减：所得税费用|-632,238.62|2,956,062.61
五、净利润（净亏损以“－”号填列）|20,779,016.13|39,005,657.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|20,779,016.13|39,005,657.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|20,779,016.13|39,005,657.83
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他||
page|115
综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|20,779,016.13|39,005,657.83
归属于母公司所有者的综合收益总额|20,779,016.13|39,005,657.83
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0773|0.1765
（二）稀释每股收益|0.0773|0.1765
