page|126
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|550,380,331.85|324,314,897.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|281,873.45|8,841.11
收到其他与经营活动有关的现金|48,814,718.44|28,753,861.89
经营活动现金流入小计|599,476,923.74|353,077,600.95
购买商品、接受劳务支付的现金|383,154,391.86|133,406,189.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|127
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,016,420.19|56,581,995.39
支付的各项税费|33,333,045.68|27,135,385.04
支付其他与经营活动有关的现金|64,183,013.47|84,344,506.14
经营活动现金流出小计|600,686,871.20|301,468,075.62
经营活动产生的现金流量净额|-1,209,947.46|51,609,525.33
二、投资活动产生的现金流量：||
收回投资收到的现金|190,200,000.00|529,494,687.26
取得投资收益收到的现金|520,606.66|2,853,836.47
处置固定资产、无形资产和其他长期资产收回的现金净额|4,315,413.28|7,039,504.64
处置子公司及其他营业单位收到的现金净额|27,113,711.98|
收到其他与投资活动有关的现金|27,565,950.00|897,244.65
投资活动现金流入小计|249,715,681.92|540,285,273.02
购建固定资产、无形资产和其他长期资产支付的现金|58,314,679.15|35,406,681.61
投资支付的现金|231,352,512.71|499,061,571.37
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|50,000,000.00|58,929,480.88
支付其他与投资活动有关的现金||
投资活动现金流出小计|339,667,191.86|593,397,733.86
投资活动产生的现金流量净额|-89,951,509.94|-53,112,460.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|500,000.00|23,718,332.40
其中：子公司吸收少数股东投资收到的现金|500,000.00|
取得借款收到的现金|238,220,000.00|80,000,000.00
收到其他与筹资活动有关的现金|27,004,418.90|5,786,080.98
筹资活动现金流入小计|265,724,418.90|109,504,413.38
偿还债务支付的现金|140,910,000.00|100,000,000.00
分配股利、利润或偿付利息支付的现金|20,854,691.07|20,483,729.33
其中：子公司支付给少数股东的|1,750,000.00|5,250,000.00
page|128
股利、利润||
支付其他与筹资活动有关的现金|48,636,158.68|6,129,043.90
筹资活动现金流出小计|210,400,849.75|126,612,773.23
筹资活动产生的现金流量净额|55,323,569.15|-17,108,359.85
四、汇率变动对现金及现金等价物的影响|-742,445.27|-1,115,732.28
五、现金及现金等价物净增加额|-36,580,333.52|-19,727,027.64
加：期初现金及现金等价物余额|190,505,591.55|210,232,619.19
六、期末现金及现金等价物余额|153,925,258.03|190,505,591.55
