page|72
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|394,036,321.05|457,575,293.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|73
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,153.22|
收到其他与经营活动有关的现金|5,228,121.79|6,848,929.42
经营活动现金流入小计|399,276,596.06|464,424,223.02
购买商品、接受劳务支付的现金|313,623,515.24|290,799,062.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|26,290,484.47|39,545,506.59
支付的各项税费|18,528,808.19|16,024,260.75
支付其他与经营活动有关的现金|20,047,620.91|27,016,941.69
经营活动现金流出小计|378,490,428.81|373,385,771.62
经营活动产生的现金流量净额|20,786,167.25|91,038,451.40
二、投资活动产生的现金流量：||
收回投资收到的现金|3,770,839.50|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|435,925.12|7,168.00
处置子公司及其他营业单位收到的现金净额||82,641.00
收到其他与投资活动有关的现金|12,630,174.46|10,877,660.51
投资活动现金流入小计|16,836,939.08|10,967,469.51
购建固定资产、无形资产和其他长期资产支付的现金|2,077,458.59|579,105.94
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|131,782,532.60|109,550,000.00
page|74
投资活动现金流出小计|133,859,991.19|110,129,105.94
投资活动产生的现金流量净额|-117,023,052.11|-99,161,636.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,600,000.00|2,600,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,600,000.00|2,600,000.00
偿还债务支付的现金|2,600,000.00|
分配股利、利润或偿付利息支付的现金|16,764,358.10|22,166,266.88
其中：子公司支付给少数股东的股利、利润|6,615,000.00|1,960,000.00
支付其他与筹资活动有关的现金|49,608.00|1,798,001.22
筹资活动现金流出小计|19,413,966.10|23,964,268.10
筹资活动产生的现金流量净额|-15,813,966.10|-21,364,268.10
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-112,050,850.96|-29,487,453.13
加：期初现金及现金等价物余额|167,071,715.70|196,559,168.83
六、期末现金及现金等价物余额|55,020,864.74|167,071,715.70
