page|68
项目|2020 年度|2019 年度
一、营业总收入|344,071,750.67|327,630,091.46
其中：营业收入|344,071,750.67|327,630,091.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|326,508,272.87|320,504,288.72
其中：营业成本|276,291,802.97|252,601,065.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,127,395.08|2,166,919.19
销售费用|5,739,549.42|12,585,707.07
管理费用|27,845,632.83|31,781,304.58
研发费用|15,695,438.45|23,325,941.31
财务费用|-1,191,545.88|-1,956,649.34
其中：利息费用|99,358.10|106,266.88
利息收入|1,451,074.45|2,303,465.55
加：其他收益|1,602,701.00|2,500,276.26
投资收益（损失以“－”号填列）|13,532,166.37|10,191,836.74
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|69
公允价值变动收益（损失以“－”号填列）|10,992,831.55|3,938,096.62
信用减值损失（损失以“-”号填列）|-483,888.08|1,864,296.05
资产减值损失（损失以“-”号填列）|-1,356,623.77|-7,571,621.08
资产处置收益（损失以“-”号填列）|47,960.63|99,188.42
三、营业利润（亏损以“－”号填列）|41,898,625.50|18,147,875.75
加：营业外收入|606,267.38|84,037.18
减：营业外支出|370,304.31|312,870.87
四、利润总额（亏损总额以“－”号填列）|42,134,588.57|17,919,042.06
减：所得税费用|4,259,763.91|3,077,644.93
五、净利润（净亏损以“－”号填列）|37,874,824.66|14,841,397.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|37,874,824.66|22,928,972.76
2.终止经营净利润（净亏损以“－”号填列）||-8,087,575.63
（二）按所有权归属分类||
1.归属于母公司股东的净利润|24,918,893.70|10,835,146.21
2.少数股东损益|12,955,930.96|4,006,250.92
六、其他综合收益的税后净额||-1,305,839.95
归属母公司所有者的其他综合收益的税后净额||-1,305,839.95
（一）不能重分类进损益的其他综合收益||-1,305,839.95
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||-1,305,839.95
（二）将重分类进损益的其他综合||
page|70
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|37,874,824.66|13,535,557.18
归属于母公司所有者的综合收益总额|24,918,893.70|9,529,306.26
归属于少数股东的综合收益总额|12,955,930.96|4,006,250.92
八、每股收益：||
（一）基本每股收益|0.0744|0.0323
（二）稀释每股收益|0.0744|0.0323
