page|89
项目|2020 年度|2019 年度
一、营业总收入|1,758,402,676.54|1,672,394,416.43
其中：营业收入|1,758,402,676.54|1,672,394,416.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,795,244,717.25|1,751,702,095.37
其中：营业成本|1,488,875,088.60|1,435,370,592.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,330,559.39|1,882,733.46
销售费用|51,954,010.75|56,825,467.63
管理费用|105,665,455.28|109,557,010.83
研发费用|134,206,201.49|127,739,420.71
财务费用|9,213,401.74|20,326,869.88
其中：利息费用|8,738,250.37|19,280,618.82
利息收入|40,662,996.36|2,521,262.22
加：其他收益|2,177,793.77|7,674,283.45
投资收益（损失以“－”号填列）|71,643,872.20|165,940,500.19
其中：对联营企业和合营企业的投资收益|14,901,596.42|6,771,276.45
page|90
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|760,054.51|-2,572,094.86
信用减值损失（损失以“-”号填列）|-9,703,225.72|-45,098,994.17
资产减值损失（损失以“-”号填列）|-4,495,825.22|-334,490,312.86
资产处置收益（损失以“-”号填列）|-2,084,657.54|-377,633.40
三、营业利润（亏损以“－”号填列）|21,455,971.29|-288,231,930.59
加：营业外收入|317,222.88|161,070.55
减：营业外支出|5,022,125.38|3,117,154.68
四、利润总额（亏损总额以“－”号填列）|16,751,068.79|-291,188,014.72
减：所得税费用|9,850,894.41|-8,165,602.28
五、净利润（净亏损以“－”号填列）|6,900,174.38|-283,022,412.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|4,726,082.28|-282,912,468.10
2.终止经营净利润（净亏损以“－”号填列）|2,174,092.10|-109,944.34
（二）按所有权归属分类||
1.归属于母公司股东的净利润|6,900,186.74|-281,841,963.94
2.少数股东损益|-12.36|-1,180,448.50
六、其他综合收益的税后净额|2,173,174.01|265,844.63
归属母公司所有者的其他综合收益的税后净额|2,173,174.01|265,844.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|91
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,173,174.01|265,844.63
1.权益法下可转损益的其他综合收益|2,174,092.10|265,180.54
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-918.09|664.09
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|9,073,348.39|-282,756,567.81
归属于母公司所有者的综合收益总额|9,073,360.75|-281,576,119.31
归属于少数股东的综合收益总额|-12.36|-1,180,448.50
八、每股收益：||
（一）基本每股收益|0.02|-0.83
（二）稀释每股收益|0.02|-0.83
