page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|315,358,733.53|309,507,965.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,637,397.78|594,844.12
收到其他与经营活动有关的现金|4,920,511.00|6,000,155.73
经营活动现金流入小计|330,916,642.31|316,102,965.60
购买商品、接受劳务支付的现金|249,591,402.63|253,862,317.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|93
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|37,204,021.28|26,761,981.81
支付的各项税费|5,481,492.96|5,001,854.42
支付其他与经营活动有关的现金|24,821,804.19|18,688,877.89
经营活动现金流出小计|317,098,721.06|304,315,031.67
经营活动产生的现金流量净额|13,817,921.25|11,787,933.93
二、投资活动产生的现金流量：||
收回投资收到的现金||1,050,492.82
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,761,314.00|12,640.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,761,314.00|1,063,132.82
购建固定资产、无形资产和其他长期资产支付的现金|107,789,800.85|60,130,899.04
投资支付的现金||1,365,850.76
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,751,495.46|
支付其他与投资活动有关的现金||
投资活动现金流出小计|136,541,296.31|61,496,749.80
投资活动产生的现金流量净额|-134,779,982.31|-60,433,616.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|443,801,026.07|214,504,439.12
收到其他与筹资活动有关的现||
page|94
金||
筹资活动现金流入小计|443,801,026.07|214,504,439.12
偿还债务支付的现金|306,824,411.82|138,559,685.07
分配股利、利润或偿付利息支付的现金|20,495,331.97|12,689,498.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|327,319,743.79|151,249,183.16
筹资活动产生的现金流量净额|116,481,282.28|63,255,255.96
四、汇率变动对现金及现金等价物的影响|-1,049,032.66|493,186.23
五、现金及现金等价物净增加额|-5,529,811.44|15,102,759.14
加：期初现金及现金等价物余额|103,252,855.37|88,150,096.23
六、期末现金及现金等价物余额|97,723,043.93|103,252,855.37
