page|87
项目|2020 年度|2019 年度
一、营业总收入|353,976,987.56|316,627,884.06
其中：营业收入|353,976,987.56|316,627,884.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|350,259,947.02|303,002,042.76
其中：营业成本|279,724,401.28|254,973,190.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|88
保单红利支出||
分保费用||
税金及附加|1,331,839.57|1,293,776.87
销售费用|9,005,707.51|10,528,030.49
管理费用|24,664,319.25|13,937,285.13
研发费用|19,081,417.14|15,120,685.91
财务费用|16,452,262.27|7,149,074.32
其中：利息费用|14,688,618.63|8,503,066.28
利息收入|667,748.84|601,026.39
加：其他收益|5,289,730.01|4,419,248.34
投资收益（损失以“－”号填列）|-113,058.13|-314,572.92
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-339,750.72|-1,488,025.04
资产减值损失（损失以“-”号填列）|-822,679.91|-656,989.90
资产处置收益（损失以“-”号填列）|21,279.01|
三、营业利润（亏损以“－”号填列）|7,752,560.80|15,585,501.78
加：营业外收入|152,376.33|100.05
减：营业外支出|994,417.60|232,343.82
四、利润总额（亏损总额以“－”号填列）|6,910,519.53|15,353,258.01
减：所得税费用|-520,633.61|709,605.66
五、净利润（净亏损以“－”号填列）|7,431,153.14|14,643,652.35
（一）按经营持续性分类||
page|89
1.持续经营净利润（净亏损以“－”号填列）|7,431,153.14|14,643,652.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|5,864,736.91|14,643,652.35
2.少数股东损益|1,566,416.23|
六、其他综合收益的税后净额|-1,239,345.50|177,514.16
归属母公司所有者的其他综合收益的税后净额|-496,697.19|177,514.16
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-496,697.19|177,514.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-496,697.19|177,514.16
7.其他||
归属于少数股东的其他综合收益的税后净额|-742,648.31|
七、综合收益总额|6,191,807.64|14,821,166.51
page|90
归属于母公司所有者的综合收益总额|5,368,039.72|14,821,166.51
归属于少数股东的综合收益总额|823,767.92|
八、每股收益：||
（一）基本每股收益|0.04|0.10
（二）稀释每股收益|0.04|0.10
