page|109
项目|2021 年度|2020 年度
一、营业总收入|9,108,789,151.24|8,168,115,496.28
其中：营业收入|9,108,789,151.24|8,168,115,496.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,814,082,147.83|7,807,316,179.02
page|110
其中：营业成本|7,149,454,429.76|6,230,854,888.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|68,886,350.57|69,630,647.44
销售费用|276,600,126.96|288,545,307.25
管理费用|680,818,491.79|663,467,617.45
研发费用|640,274,166.35|494,713,964.56
财务费用|-1,951,417.60|60,103,754.06
其中：利息费用|7,656,060.72|19,996,435.94
利息收入|22,712,532.28|14,607,681.86
加：其他收益|72,059,258.61|64,408,486.21
投资收益（损失以“－”号填列）|4,106,182.27|2,773,173.20
其中：对联营企业和合营企业的投资收益|2,638,443.02|3,846,012.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,484,672.09|-1,357,839.32
信用减值损失（损失以“-”号填列）|-67,617,146.15|-126,018,705.58
资产减值损失（损失以“-”号填列）|-113,188,983.71|-155,488,202.87
资产处置收益（损失以“-”号填列）|12,477,796.91|1,329,733.20
三、营业利润（亏损以“－”号填列）|205,028,783.43|146,445,962.10
加：营业外收入|40,959,444.74|40,620,595.89
page|111
减：营业外支出|82,591,444.59|87,807,738.70
四、利润总额（亏损总额以“－”号填列）|163,396,783.58|99,258,819.29
减：所得税费用|65,053,661.19|61,452,973.95
五、净利润（净亏损以“－”号填列）|98,343,122.39|37,805,845.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|98,343,122.39|37,805,845.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|115,388,873.10|48,141,368.96
2.少数股东损益|-17,045,750.71|-10,335,523.62
六、其他综合收益的税后净额|-73,588,802.12|-66,814,402.01
归属母公司所有者的其他综合收益的税后净额|-73,588,802.12|-66,814,402.01
（一）不能重分类进损益的其他综合收益|-72,105,398.10|-69,259,551.28
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-72,105,398.10|-69,259,551.28
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,483,404.02|2,445,149.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|112
6.外币财务报表折算差额|-1,483,404.02|2,445,149.27
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,754,320.27|-29,008,556.67
归属于母公司所有者的综合收益总额|41,800,070.98|-18,673,033.05
归属于少数股东的综合收益总额|-17,045,750.71|-10,335,523.62
八、每股收益：||
（一）基本每股收益|0.0597|0.0249
（二）稀释每股收益|0.0597|0.0249
