page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,938,061,766.63|1,218,486,423.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|81,182,419.20|83,639,891.03
收到其他与经营活动有关的现金|25,281,961.13|17,022,193.69
经营活动现金流入小计|3,044,526,146.96|1,319,148,507.95
购买商品、接受劳务支付的现金|1,737,679,826.25|1,036,228,775.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|103
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|97,694,343.71|72,954,613.03
支付的各项税费|81,289,897.23|41,202,888.29
支付其他与经营活动有关的现金|122,431,845.93|113,142,472.33
经营活动现金流出小计|2,039,095,913.12|1,263,528,749.09
经营活动产生的现金流量净额|1,005,430,233.84|55,619,758.86
二、投资活动产生的现金流量：||
收回投资收到的现金|1,099,968,561.91|185,031,400.00
取得投资收益收到的现金|3,688,100.37|492,185.73
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,103,656,662.28|185,523,585.73
购建固定资产、无形资产和其他长期资产支付的现金|153,423,570.39|96,248,714.66
投资支付的现金|805,198,451.00|671,133,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|14,800,000.00|
投资活动现金流出小计|973,422,021.39|767,382,214.66
投资活动产生的现金流量净额|130,234,640.89|-581,858,628.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||840,929,245.29
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||840,929,245.29
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|100,000,000.00|100,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|613,207.55|10,523,445.29
筹资活动现金流出小计|100,613,207.55|110,523,445.29
筹资活动产生的现金流量净额|-100,613,207.55|730,405,800.00
page|104
四、汇率变动对现金及现金等价物的影响|-37,030,360.24|7,308,584.33
五、现金及现金等价物净增加额|998,021,306.94|211,475,514.26
加：期初现金及现金等价物余额|476,908,154.60|265,432,640.34
六、期末现金及现金等价物余额|1,474,929,461.54|476,908,154.60
