page|78
项目|2020 年度|2019 年度
一、营业总收入|3,332,969,078.73|2,552,362,826.97
其中：营业收入|3,332,969,078.73|2,552,362,826.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,228,672,522.02|2,433,849,980.51
其中：营业成本|2,858,965,298.49|2,097,430,298.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|79
保单红利支出||
分保费用||
税金及附加|12,609,626.10|12,038,642.32
销售费用|46,626,618.34|68,726,868.26
管理费用|105,850,170.52|90,321,110.57
研发费用|188,686,228.34|167,316,258.24
财务费用|15,934,580.23|-1,983,196.97
其中：利息费用|12,847,583.16|12,291,099.76
利息收入|11,289,462.87|10,750,758.67
加：其他收益|58,148,033.98|6,512,842.32
投资收益（损失以“－”号填列）|3,807,531.50|8,432,910.81
其中：对联营企业和合营企业的投资收益|3,807,531.50|5,267,991.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,609,853.32|-27,609,633.40
资产减值损失（损失以“-”号填列）|-14,584,530.86|-4,024,800.11
资产处置收益（损失以“-”号填列）|-5,482.16|282,729.15
三、营业利润（亏损以“－”号填列）|146,052,255.85|102,106,895.23
加：营业外收入|791,192.98|49,136.74
减：营业外支出|1,131,509.58|228,347.35
四、利润总额（亏损总额以“－”号填列）|145,711,939.25|101,927,684.62
减：所得税费用|-3,360,802.59|2,465,879.18
五、净利润（净亏损以“－”号填列）|149,072,741.84|99,461,805.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|149,072,741.84|99,461,805.44
page|80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|147,111,529.10|98,157,661.51
2.少数股东损益|1,961,212.74|1,304,143.93
六、其他综合收益的税后净额|534,240.93|-78,207.21
归属母公司所有者的其他综合收益的税后净额|534,240.93|-78,207.21
（一）不能重分类进损益的其他综合收益|534,240.93|-78,207.21
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|534,240.93|-78,207.21
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|149,606,982.77|99,383,598.23
归属于母公司所有者的综合收益总额|147,645,770.03|98,079,454.30
page|81
归属于少数股东的综合收益总额|1,961,212.74|1,304,143.93
八、每股收益：||
（一）基本每股收益|0.56|0.38
（二）稀释每股收益|0.56|0.38
