page|65
项目|2021 年度|2020 年度
一、营业总收入|25,625,618,769.65|23,256,135,891.33
其中：营业收入|25,625,618,769.65|23,256,135,891.33
利息收入||
已赚保费||
手续费及佣金收入||
page|66
二、营业总成本|24,776,688,508.47|22,253,860,703.93
其中：营业成本|23,484,861,937.68|21,121,972,499.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|44,732,701.49|40,270,060.42
销售费用|800,311,866.92|678,789,400.46
管理费用|287,872,097.29|236,437,710.40
研发费用||
财务费用|158,909,905.09|176,391,033.55
其中：利息费用|152,754,658.54|170,821,637.75
利息收入|17,120,687.42|20,161,465.78
加：其他收益|29,173,735.56|22,113,499.11
投资收益（损失以“－”号填列）|1,539,671.05|-9,793,174.49
其中：对联营企业和合营企业的投资收益|75,313.11|-257,691.53
以摊余成本计量的金融资产终止确认收益|-863,536.55|-10,039,778.83
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-515,486.00|
信用减值损失（损失以“-”号填列）|-27,396,890.99|-58,608,416.74
资产减值损失（损失以“-”号填列）|-21,703,952.04|-132,477,171.91
资产处置收益（损失以“-”号填列）|738,897.16|1,279,051.40
page|67
三、营业利润（亏损以“－”号填列）|830,766,235.92|824,788,974.77
加：营业外收入|941,483.44|1,180,101.14
减：营业外支出|7,728,743.70|11,661,985.73
四、利润总额（亏损总额以“－”号填列）|823,978,975.66|814,307,090.18
减：所得税费用|222,100,395.57|223,403,588.48
五、净利润（净亏损以“－”号填列）|601,878,580.09|590,903,501.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|601,878,580.09|590,903,501.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|353,876,773.64|317,585,422.67
2.少数股东损益|248,001,806.45|273,318,079.03
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|68
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|601,878,580.09|590,903,501.70
归属于母公司所有者的综合收益总额|353,876,773.64|317,585,422.67
归属于少数股东的综合收益总额|248,001,806.45|273,318,079.03
八、每股收益：||
（一）基本每股收益|1.21|1.09
（二）稀释每股收益|1.21|1.09
