page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,518,983,404.11|1,992,068,126.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|94
代理买卖证券收到的现金净额||
收到的税费返还|95,643,975.52|107,903,853.71
收到其他与经营活动有关的现金|377,303,628.32|140,047,755.97
经营活动现金流入小计|2,991,931,007.95|2,240,019,736.57
购买商品、接受劳务支付的现金|986,928,880.57|562,189,700.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|818,696,730.09|638,993,624.86
支付的各项税费|213,217,895.83|198,079,917.71
支付其他与经营活动有关的现金|605,023,335.15|450,405,915.16
经营活动现金流出小计|2,623,866,841.64|1,849,669,158.40
经营活动产生的现金流量净额|368,064,166.31|390,350,578.17
二、投资活动产生的现金流量：||
收回投资收到的现金|19,746,609.95|123,524,167.12
取得投资收益收到的现金|4,399,933.40|6,754,326.15
处置固定资产、无形资产和其他长期资产收回的现金净额|342,932.46|474,906.21
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,666.50|
投资活动现金流入小计|24,493,142.31|130,753,399.48
购建固定资产、无形资产和其他长期资产支付的现金|286,233,704.74|186,993,149.35
投资支付的现金|81,000,000.00|18,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||11,241,453.12
支付其他与投资活动有关的现金||
投资活动现金流出小计|367,233,704.74|216,834,602.47
投资活动产生的现金流量净额|-342,740,562.43|-86,081,202.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|110,981,226.63|51,145,520.58
其中：子公司吸收少数股东投资收到的现金|22,940,000.00|980,000.00
取得借款收到的现金|961,377,973.50|332,000,000.00
page|95
收到其他与筹资活动有关的现金|60,635,310.72|29,742,854.17
筹资活动现金流入小计|1,132,994,510.85|412,888,374.75
偿还债务支付的现金|213,500,000.00|342,500,000.00
分配股利、利润或偿付利息支付的现金|67,557,863.81|51,199,365.50
其中：子公司支付给少数股东的股利、利润|11,304,969.98|320,609.22
支付其他与筹资活动有关的现金|276,209,021.20|62,861,068.00
筹资活动现金流出小计|557,266,885.01|456,560,433.50
筹资活动产生的现金流量净额|575,727,625.84|-43,672,058.75
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|601,051,229.72|260,597,316.43
加：期初现金及现金等价物余额|965,100,335.09|704,503,018.66
六、期末现金及现金等价物余额|1,566,151,564.81|965,100,335.09
