page|126
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,078,628,814.51|14,132,104,516.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|127
代理买卖证券收到的现金净额||
收到的税费返还|171,019,584.54|28,120,270.91
收到其他与经营活动有关的现金|966,154,054.03|756,991,464.92
经营活动现金流入小计|15,215,802,453.08|14,917,216,252.35
购买商品、接受劳务支付的现金|16,492,386,344.50|11,913,502,952.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|605,220,553.82|557,429,433.48
支付的各项税费|2,736,901,780.31|3,083,646,234.73
支付其他与经营活动有关的现金|1,765,986,441.69|1,150,770,814.88
经营活动现金流出小计|21,600,495,120.32|16,705,349,435.15
经营活动产生的现金流量净额|-6,384,692,667.24|-1,788,133,182.80
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,416,133.68|1,291,307.31
处置固定资产、无形资产和其他长期资产收回的现金净额|20,361.41|419,460.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,436,495.09|1,710,767.31
购建固定资产、无形资产和其他长期资产支付的现金|190,035,450.43|159,101,165.13
投资支付的现金||147,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|187,465,450.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|377,500,900.43|306,101,165.13
投资活动产生的现金流量净额|-376,064,405.34|-304,390,397.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|16,361,787,404.79|14,074,300,491.44
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|16,361,787,404.79|14,074,300,491.44
page|128
偿还债务支付的现金|4,693,296,548.27|10,357,700,000.00
分配股利、利润或偿付利息支付的现金|1,928,205,531.95|1,358,231,017.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,107,000.00|2,715,500.00
筹资活动现金流出小计|6,622,609,080.22|11,718,646,517.64
筹资活动产生的现金流量净额|9,739,178,324.57|2,355,653,973.80
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|2,978,421,251.99|263,130,393.18
加：期初现金及现金等价物余额|3,022,411,417.01|2,759,281,023.83
六、期末现金及现金等价物余额|6,000,832,669.00|3,022,411,417.01
