page|62
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,370,692,808.54|1,293,471,768.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|295,267,182.58|383,573,918.59
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,559,566.01|3,003,302.66
收到其他与经营活动有关的现金|123,272,435.39|84,794,467.74
经营活动现金流入小计|1,797,791,992.52|1,764,843,457.34
购买商品、接受劳务支付的现金|90,169,240.34|89,957,329.66
客户贷款及垫款净增加额|-282,158,605.91|-1,050,483,856.80
存放中央银行和同业款项净增加额||
page|63
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|140,103,480.18|116,011,208.06
支付的各项税费|336,624,680.80|328,886,401.41
支付其他与经营活动有关的现金|22,492,762.23|51,523,528.55
经营活动现金流出小计|307,231,557.64|-464,105,389.12
经营活动产生的现金流量净额|1,490,560,434.88|2,228,948,846.46
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|94,131,566.14|122,643,089.90
处置固定资产、无形资产和其他长期资产收回的现金净额|167,710.00|18,900.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|10,510,085.42|
投资活动现金流入小计|104,809,361.56|122,661,989.90
购建固定资产、无形资产和其他长期资产支付的现金|60,741,063.81|15,070,677.16
投资支付的现金|12,000,000.00|1,227,252,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,004,000.00|
投资活动现金流出小计|74,745,063.81|1,242,323,577.16
投资活动产生的现金流量净额|30,064,297.75|-1,119,661,587.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|127,524,100.00|5,000,000.00
其中：子公司吸收少数股东投资收到的现金|127,524,100.00|5,000,000.00
取得借款收到的现金|4,488,638,720.00|4,147,060,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,616,162,820.00|4,152,060,000.00
偿还债务支付的现金|5,029,595,546.88|4,281,694,837.12
分配股利、利润或偿付利息支付的现金|376,339,876.51|373,527,865.95
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|408,808.27|581,513.01
筹资活动现金流出小计|5,406,344,231.66|4,655,804,216.08
筹资活动产生的现金流量净额|-790,181,411.66|-503,744,216.08
page|64
四、汇率变动对现金及现金等价物的影响|5,838.51|17,361.53
五、现金及现金等价物净增加额|730,449,159.48|605,560,404.65
加：期初现金及现金等价物余额|1,622,877,401.72|1,017,316,997.07
六、期末现金及现金等价物余额|2,353,326,561.20|1,622,877,401.72
