page|58
项目|2019 年度|2018 年度
一、营业总收入|1,639,825,901.01|1,623,520,734.64
其中：营业收入|1,639,825,901.01|1,623,520,734.64
利息收入||
已赚保费||
page|59
手续费及佣金收入||
二、营业总成本|575,633,680.70|601,318,755.17
其中：营业成本|549,167,439.29|564,323,541.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,912,471.80|9,131,853.80
销售费用||
管理费用|62,090,282.11|59,535,121.92
研发费用||
财务费用|-44,536,512.50|-31,671,761.58
其中：利息费用|50,544,443.46|20,467,945.13
利息收入|95,343,093.24|52,841,554.32
加：其他收益|10,220,378.45|4,673,849.44
投资收益（损失以“－”号填列）|285,747,013.52|339,717,067.68
其中：对联营企业和合营企业的投资收益|282,980,254.73|116,961,773.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,448,000.00|
信用减值损失（损失以“-”号填列）|-19,761,062.23|
资产减值损失（损失以“-”号填列）||2,582,274.68
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|1,337,950,550.05|1,369,175,171.27
加：营业外收入|3,127,650.82|2,125,851.17
减：营业外支出|2,097,743.96|452,413.11
四、利润总额（亏损总额以“－”号填列）|1,338,980,456.91|1,370,848,609.33
减：所得税费用|264,028,334.00|311,636,157.01
五、净利润（净亏损以“－”号填列）|1,074,952,122.91|1,059,212,452.32
（一）按经营持续性分类||
page|60
1.持续经营净利润（净亏损以“－”号填列）|1,074,952,122.91|1,059,212,452.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,073,883,467.11|1,056,112,255.61
2.少数股东损益|1,068,655.80|3,100,196.71
六、其他综合收益的税后净额|-36,666,242.60|47,840,889.26
归属母公司所有者的其他综合收益的税后净额|-36,666,242.60|47,840,889.26
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-36,666,242.60|47,840,889.26
1.权益法下可转损益的其他综合收益|-36,666,242.60|5,420,889.26
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||42,420,000.00
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,038,285,880.31|1,107,053,341.58
归属于母公司所有者的综合收益总额|1,037,217,224.51|1,103,953,144.87
归属于少数股东的综合收益总额|1,068,655.80|3,100,196.71
八、每股收益：||
（一）基本每股收益|1.0331|1.0160
（二）稀释每股收益|1.0331|1.0160
