page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|67,101,720,920.13|52,933,650,822.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|137,268,663.22|111,865,983.46
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|110,183,105.45|149,761,783.08
收到其他与经营活动有关的现金|1,221,299,325.90|1,748,117,410.65
经营活动现金流入小计|68,570,472,014.70|54,943,395,999.67
购买商品、接受劳务支付的现金|66,950,740,822.87|50,212,749,739.95
客户贷款及垫款净增加额|-1,892,906.05|58,439,839.95
存放中央银行和同业款项净增加额||
page|120
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,429,963,692.34|1,454,336,115.35
支付的各项税费|556,974,779.84|531,241,812.56
支付其他与经营活动有关的现金|2,214,981,149.18|1,983,573,004.95
经营活动现金流出小计|71,150,767,538.18|54,240,340,512.76
经营活动产生的现金流量净额|-2,580,295,523.48|703,055,486.91
二、投资活动产生的现金流量：||
收回投资收到的现金|1,022,006,259.43|511,877,722.22
取得投资收益收到的现金|187,452,870.02|117,871,503.44
处置固定资产、无形资产和其他长期资产收回的现金净额|14,837,485.86|4,733,742.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|558,965,910.70|510,213,763.33
投资活动现金流入小计|1,783,262,526.01|1,144,696,731.58
购建固定资产、无形资产和其他长期资产支付的现金|1,528,215,541.87|800,033,086.96
投资支付的现金|536,570,566.85|400,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|250,809,371.52|663,491,475.77
投资活动现金流出小计|2,315,595,480.24|1,863,524,562.73
投资活动产生的现金流量净额|-532,332,954.23|-718,827,831.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|380,754,494.77|
其中：子公司吸收少数股东投资收到的现金|86,362,296.45|
取得借款收到的现金|17,036,890,319.17|15,394,668,478.06
收到其他与筹资活动有关的现金||54,723,519.45
筹资活动现金流入小计|17,417,644,813.94|15,449,391,997.51
偿还债务支付的现金|13,908,639,092.73|15,322,652,918.56
page|121
分配股利、利润或偿付利息支付的现金|361,051,092.40|306,883,061.98
其中：子公司支付给少数股东的股利、利润|13,200,000.00|13,200,000.00
支付其他与筹资活动有关的现金|56,553,737.29|40,304,000.80
筹资活动现金流出小计|14,326,243,922.42|15,669,839,981.34
筹资活动产生的现金流量净额|3,091,400,891.52|-220,447,983.83
四、汇率变动对现金及现金等价物的影响|-35,931,150.89|96,328,443.98
五、现金及现金等价物净增加额|-57,158,737.08|-139,891,884.09
加：期初现金及现金等价物余额|2,553,752,421.59|2,693,644,305.68
六、期末现金及现金等价物余额|2,496,593,684.51|2,553,752,421.59
