page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|296,945,656.77|277,470,133.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,670,943.74|114,107,700.87
收到其他与经营活动有关的现金|27,726,244.65|33,108,505.41
经营活动现金流入小计|357,342,845.16|424,686,339.96
购买商品、接受劳务支付的现金|108,245,583.12|112,647,915.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|61,577,332.57|63,732,269.12
支付的各项税费|6,013,828.82|12,441,115.83
支付其他与经营活动有关的现金|25,829,577.59|22,380,665.82
经营活动现金流出小计|201,666,322.10|211,201,966.20
经营活动产生的现金流量净额|155,676,523.06|213,484,373.76
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
page|76
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||
购建固定资产、无形资产和其他长期资产支付的现金|187,612,661.16|42,374,055.44
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|187,612,661.16|42,374,055.44
投资活动产生的现金流量净额|-187,612,661.16|-42,374,055.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|429,752,365.60|383,000,000.00
收到其他与筹资活动有关的现金|167,000,000.00|
筹资活动现金流入小计|596,752,365.60|383,000,000.00
偿还债务支付的现金|490,000,000.00|580,000,000.00
分配股利、利润或偿付利息支付的现金|41,413,727.95|42,812,108.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|45,106,000.00|
筹资活动现金流出小计|576,519,727.95|622,812,108.09
筹资活动产生的现金流量净额|20,232,637.65|-239,812,108.09
四、汇率变动对现金及现金等价物的影响|72,499.78|301,600.86
五、现金及现金等价物净增加额|-11,631,000.67|-68,400,188.91
加：期初现金及现金等价物余额|28,299,082.79|96,699,271.70
六、期末现金及现金等价物余额|16,668,082.12|28,299,082.79
