page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|636,491,958.57|578,178,061.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||29,743.25
收到其他与经营活动有关的现金|10,567,153.89|14,434,295.33
经营活动现金流入小计|647,059,112.46|592,642,100.28
购买商品、接受劳务支付的现金|104,587,774.69|122,921,699.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|168,739,381.54|180,703,667.87
支付的各项税费|116,643,064.27|105,405,584.63
支付其他与经营活动有关的现金|69,249,982.08|61,208,345.87
经营活动现金流出小计|459,220,202.58|470,239,298.23
page|104
经营活动产生的现金流量净额|187,838,909.88|122,402,802.05
二、投资活动产生的现金流量：||
收回投资收到的现金|1,219,690,000.00|
取得投资收益收到的现金|12,309,793.46|
处置固定资产、无形资产和其他长期资产收回的现金净额|115,573.55|13,245,719.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,232,115,367.01|13,245,719.32
购建固定资产、无形资产和其他长期资产支付的现金|16,370,352.94|10,670,618.85
投资支付的现金|1,354,690,000.00|4,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|15,000,001.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,386,060,353.94|15,570,618.85
投资活动产生的现金流量净额|-153,944,986.93|-2,324,899.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|448,499,965.91|63,006,154.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|14,375,751.80|22,826,275.45
收到其他与筹资活动有关的现金|29,500,000.00|
筹资活动现金流入小计|492,375,717.71|85,832,429.45
偿还债务支付的现金|138,111,744.11|45,003,103.47
分配股利、利润或偿付利息支付的现金|30,608,282.86|36,419,792.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|32,389,527.94|316,523.20
筹资活动现金流出小计|201,109,554.91|81,739,419.53
筹资活动产生的现金流量净额|291,266,162.80|4,093,009.92
四、汇率变动对现金及现金等价物的影响|-440,385.00|215,553.95
page|105
五、现金及现金等价物净增加额|324,719,700.75|124,386,466.39
加：期初现金及现金等价物余额|414,077,448.93|289,690,982.54
六、期末现金及现金等价物余额|738,797,149.68|414,077,448.93
