page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|660,971,269.35|588,646,524.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|31,334,337.05|32,630,838.05
经营活动现金流入小计|692,305,606.40|621,277,362.91
购买商品、接受劳务支付的现金|216,492,312.98|210,320,559.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|143,969,559.23|134,467,620.24
支付的各项税费|44,742,760.64|72,797,464.50
支付其他与经营活动有关的现金|189,028,174.95|166,732,854.10
经营活动现金流出小计|594,232,807.80|584,318,498.37
page|110
经营活动产生的现金流量净额|98,072,798.60|36,958,864.54
二、投资活动产生的现金流量：||
收回投资收到的现金|345,000,000.00|596,000,000.00
取得投资收益收到的现金|4,916,271.29|7,984,455.07
处置固定资产、无形资产和其他长期资产收回的现金净额||42,292.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|349,916,271.29|604,026,747.07
购建固定资产、无形资产和其他长期资产支付的现金|55,553,813.91|40,739,955.77
投资支付的现金|345,000,000.00|599,233,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|400,553,813.91|639,973,155.77
投资活动产生的现金流量净额|-50,637,542.62|-35,946,408.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,491,200.00|17,624,600.00
其中：子公司吸收少数股东投资收到的现金||4,000,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,491,200.00|17,624,600.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|43,504,995.57|17,160,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|43,504,995.57|17,160,000.00
筹资活动产生的现金流量净额|-40,013,795.57|464,600.00
四、汇率变动对现金及现金等价物的影响|236,947.87|1,076,181.04
page|111
五、现金及现金等价物净增加额|7,658,408.28|2,553,236.88
加：期初现金及现金等价物余额|312,536,960.53|309,983,723.65
六、期末现金及现金等价物余额|320,195,368.81|312,536,960.53
