page|104
项目|2019 年度|2018 年度
一、营业总收入|655,031,758.19|566,055,654.27
其中：营业收入|655,031,758.19|566,055,654.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|581,341,670.98|498,146,910.50
其中：营业成本|188,820,087.40|146,493,253.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,646,614.39|5,435,109.96
销售费用|321,258,704.67|288,445,676.75
管理费用|69,135,631.57|56,819,142.57
研发费用||
财务费用|-519,367.05|953,727.28
其中：利息费用||
利息收入|3,502,966.34|2,016,963.14
加：其他收益|4,434,021.70|7,134,821.48
投资收益（损失以“－”号填列）|4,916,271.29|7,218,788.41
page|105
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,465.07|0.00
资产减值损失（损失以“-”号填列）|-885,022.79|-1,648,688.86
资产处置收益（损失以“-”号填列）|0.00|31,000.00
三、营业利润（亏损以“－”号填列）|82,144,892.34|80,644,664.80
加：营业外收入|2,544,527.42|331,244.93
减：营业外支出|1,267,323.31|727,545.39
四、利润总额（亏损总额以“－”号填列）|83,422,096.45|80,248,364.34
减：所得税费用|20,850,518.51|21,439,689.93
五、净利润（净亏损以“－”号填列）|62,571,577.94|58,808,674.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|62,571,577.94|58,808,674.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|62,357,587.73|59,315,053.87
2.少数股东损益|213,990.21|-506,379.46
六、其他综合收益的税后净额|30,941,864.99|2,177,489.33
归属母公司所有者的其他综合收益的税后净额|30,941,864.99|2,177,489.33
（一）不能重分类进损益的其他综合收益|30,486,052.67|0.00
1.重新计量设定受益计划变动额||
page|106
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|30,486,052.67|0.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|455,812.32|2,177,489.33
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|455,812.32|2,177,489.33
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|93,513,442.93|60,986,163.74
归属于母公司所有者的综合收益总额|93,299,452.72|61,492,543.20
归属于少数股东的综合收益总额|213,990.21|-506,379.46
八、每股收益：||
（一）基本每股收益|0.52|0.69
（二）稀释每股收益|0.52|0.69
