page|74
项目|2021 年度|2020 年度
一、营业总收入|1,822,704,730.11|1,434,847,048.97
其中：营业收入|1,822,704,730.11|1,434,847,048.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,729,625,384.12|1,214,176,948.69
其中：营业成本|1,268,308,349.09|1,028,676,374.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,367,956.71|28,534,406.50
销售费用|2,577,744.33|2,246,293.37
管理费用|424,670,196.63|157,762,137.47
研发费用|28,037,479.82|15,799,076.31
财务费用|-23,336,342.46|-18,841,339.47
其中：利息费用||589,244.51
利息收入|23,682,063.56|19,491,907.79
加：其他收益|1,260,606.95|2,504,137.25
投资收益（损失以“－”号填列）|122,655,016.54|67,247,345.90
其中：对联营企业和合营企业的投资收益|108,733,977.92|49,333,157.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|75
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|9,064,908.78|-2,079,352.79
资产减值损失（损失以“-”号填列）|-522,183.95|
资产处置收益（损失以“-”号填列）|100,825.56|-27,018.62
三、营业利润（亏损以“－”号填列）|225,638,519.87|288,315,212.02
加：营业外收入|1,735,984.42|3,307.20
减：营业外支出|58,750.00|1,481,481.52
四、利润总额（亏损总额以“－”号填列）|227,315,754.29|286,837,037.70
减：所得税费用|85,551,710.66|54,511,692.80
五、净利润（净亏损以“－”号填列）|141,764,043.63|232,325,344.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|141,764,043.63|232,325,344.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|127,960,176.79|230,451,696.63
2.少数股东损益|13,803,866.84|1,873,648.27
六、其他综合收益的税后净额|15,659,494.04|
归属母公司所有者的其他综合收益的税后净额|15,659,494.04|
（一）不能重分类进损益的其他综合收益|15,659,494.04|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|15,659,494.04|
page|76
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|157,423,537.67|232,325,344.90
归属于母公司所有者的综合收益总额|143,619,670.83|230,451,696.63
归属于少数股东的综合收益总额|13,803,866.84|1,873,648.27
八、每股收益：||
（一）基本每股收益|0.215|0.387
（二）稀释每股收益|0.215|0.387
