page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,166,886,898.24|5,410,102,541.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||990,854.01
收到其他与经营活动有关的现金|152,890,523.90|172,172,356.70
经营活动现金流入小计|5,319,777,422.14|5,583,265,752.36
购买商品、接受劳务支付的现金|4,162,450,727.41|4,427,462,718.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|156,391,566.52|130,860,819.40
支付的各项税费|555,620,354.79|413,176,408.87
支付其他与经营活动有关的现金|100,092,427.01|105,035,671.01
经营活动现金流出小计|4,974,555,075.73|5,076,535,618.01
经营活动产生的现金流量净额|345,222,346.41|506,730,134.35
二、投资活动产生的现金流量：||
收回投资收到的现金|599,000,000.00|579,000,000.00
page|102
取得投资收益收到的现金|15,068,206.07|20,554,100.63
处置固定资产、无形资产和其他长期资产收回的现金净额|246,357,059.54|13,330,734.94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|762,261.49|307,796.03
投资活动现金流入小计|861,187,527.10|613,192,631.60
购建固定资产、无形资产和其他长期资产支付的现金|456,027,220.13|390,278,573.56
投资支付的现金|367,240,725.10|313,371,661.21
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||20,972,270.84
支付其他与投资活动有关的现金||450,000.00
投资活动现金流出小计|823,267,945.23|725,072,505.61
投资活动产生的现金流量净额|37,919,581.87|-111,879,874.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|562,151,917.62|297,808,728.44
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|562,151,917.62|297,808,728.44
偿还债务支付的现金|350,628,042.62|251,808,728.44
分配股利、利润或偿付利息支付的现金|368,501,802.93|366,692,772.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,030,000.00|
筹资活动现金流出小计|738,159,845.55|618,501,500.80
筹资活动产生的现金流量净额|-176,007,927.93|-320,692,772.36
四、汇率变动对现金及现金等价物的影响|410,426.09|2,126,869.72
五、现金及现金等价物净增加额|207,544,426.44|76,284,357.70
加：期初现金及现金等价物余额|441,664,749.13|365,380,391.43
六、期末现金及现金等价物余额|649,209,175.57|441,664,749.13
