page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,593,594,091.84|913,829,658.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|107
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,949,496.12|6,112,929.31
收到其他与经营活动有关的现金|101,713,035.20|54,432,912.17
经营活动现金流入小计|1,698,256,623.16|974,375,500.02
购买商品、接受劳务支付的现金|1,421,399,588.13|642,550,499.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|166,940,324.76|106,945,747.97
支付的各项税费|53,803,193.02|17,737,475.67
支付其他与经营活动有关的现金|193,333,874.25|134,472,753.27
经营活动现金流出小计|1,835,476,980.16|901,706,476.81
经营活动产生的现金流量净额|-137,220,357.00|72,669,023.21
二、投资活动产生的现金流量：||
收回投资收到的现金|1,219,706,502.02|1,070,000,000.00
取得投资收益收到的现金|7,080,938.04|6,140,763.59
处置固定资产、无形资产和其他长期资产收回的现金净额|102,312.95|157,170.00
处置子公司及其他营业单位收到的现金净额||2,579,873.87
收到其他与投资活动有关的现金||
page|108
投资活动现金流入小计|1,226,889,753.01|1,078,877,807.46
购建固定资产、无形资产和其他长期资产支付的现金|49,411,705.02|24,922,697.78
投资支付的现金|1,210,000,000.00|1,070,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,259,411,705.02|1,094,922,697.78
投资活动产生的现金流量净额|-32,521,952.01|-16,044,890.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||345,300,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||345,300,000.00
偿还债务支付的现金|83,218,700.00|40,000,000.00
分配股利、利润或偿付利息支付的现金|29,181,507.26|18,666,197.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||18,740,649.60
筹资活动现金流出小计|112,400,207.26|77,406,847.42
筹资活动产生的现金流量净额|-112,400,207.26|267,893,152.58
四、汇率变动对现金及现金等价物的影响|-590,700.62|-372,562.55
五、现金及现金等价物净增加额|-282,733,216.89|324,144,722.92
加：期初现金及现金等价物余额|763,233,524.99|439,088,802.07
六、期末现金及现金等价物余额|480,500,308.10|763,233,524.99
