page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,361,551,589.12|2,657,936,537.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,132,606.38|2,795,449.52
收到其他与经营活动有关的现金|131,903,125.06|53,329,107.81
经营活动现金流入小计|3,497,587,320.56|2,714,061,094.36
购买商品、接受劳务支付的现金|807,292,599.62|738,146,188.68
page|90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,270,306,372.12|1,039,048,508.17
支付的各项税费|245,437,065.95|237,133,891.87
支付其他与经营活动有关的现金|175,876,186.32|172,174,570.13
经营活动现金流出小计|2,498,912,224.01|2,186,503,158.85
经营活动产生的现金流量净额|998,675,096.55|527,557,935.51
二、投资活动产生的现金流量：||
收回投资收到的现金|1,042,628,967.81|501,974,055.84
取得投资收益收到的现金|6,345,918.22|13,078,858.50
处置固定资产、无形资产和其他长期资产收回的现金净额|694,263.19|3,363,380.89
处置子公司及其他营业单位收到的现金净额|4,842,854.43|32,902,941.77
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,054,512,003.65|551,319,237.00
购建固定资产、无形资产和其他长期资产支付的现金|156,497,313.35|102,910,675.81
投资支付的现金|2,910,009,578.97|1,014,615,034.82
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|193,516,218.10|71,946,263.73
支付其他与投资活动有关的现金|161,919,000.00|
投资活动现金流出小计|3,421,942,110.42|1,189,471,974.36
投资活动产生的现金流量净额|-2,367,430,106.77|-638,152,737.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,211,644,010.42|1,440,837,276.59
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,191,959,190.19|1,250,433,088.71
page|91
收到其他与筹资活动有关的现金|24,252,325.24|259,938,105.52
筹资活动现金流入小计|12,427,855,525.85|2,951,208,470.82
偿还债务支付的现金|2,094,984,511.56|1,070,623,089.41
分配股利、利润或偿付利息支付的现金|271,300,822.23|265,970,155.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|722,454,989.69|180,317,263.66
筹资活动现金流出小计|3,088,740,323.48|1,516,910,508.51
筹资活动产生的现金流量净额|9,339,115,202.37|1,434,297,962.31
四、汇率变动对现金及现金等价物的影响|-47,482,996.04|15,196,526.81
五、现金及现金等价物净增加额|7,922,877,196.11|1,338,899,687.27
加：期初现金及现金等价物余额|2,037,086,066.70|698,186,379.43
六、期末现金及现金等价物余额|9,959,963,262.81|2,037,086,066.70
