page|129
项目|2019 年度|2018 年度
一、营业总收入|717,966,331.76|712,497,308.59
其中：营业收入|717,966,331.76|712,497,308.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|612,392,725.85|600,197,272.88
其中：营业成本|400,520,542.70|422,310,595.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,179,106.70|2,890,336.66
销售费用|23,656,191.98|28,852,276.92
管理费用|83,563,985.52|80,998,538.17
研发费用|110,484,666.33|54,300,487.39
财务费用|-10,011,767.38|10,845,038.34
其中：利息费用|7,644,392.88|16,817,478.20
利息收入|17,469,349.75|3,973,038.97
加：其他收益|7,981,174.20|16,595,541.61
投资收益（损失以“－”号填列）|57,106,882.43|16,219,905.33
其中：对联营企业和合营企业的投资收益|49,470,323.25|16,219,905.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|130
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-30,801,050.12|
资产减值损失（损失以“-”号填列）|-677,537.42|-19,646,788.82
资产处置收益（损失以“-”号填列）|8,209,069.74|689,746.31
三、营业利润（亏损以“－”号填列）|147,392,144.74|126,158,440.14
加：营业外收入|70,845.52|185,000.09
减：营业外支出|11,198.93|526,053.81
四、利润总额（亏损总额以“－”号填列）|147,451,791.33|125,817,386.42
减：所得税费用|36,847,332.98|26,054,825.25
五、净利润（净亏损以“－”号填列）|110,604,458.35|99,762,561.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|110,604,458.35|99,762,561.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|120,688,325.87|94,566,707.78
2.少数股东损益|-10,083,867.52|5,195,853.39
六、其他综合收益的税后净额|-7,512,335.40|-14,773,785.37
归属母公司所有者的其他综合收益的税后净额|-7,512,335.40|-14,773,785.37
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|131
5.其他||
（二）将重分类进损益的其他综合收益|-7,512,335.40|-14,773,785.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-7,512,335.40|-14,773,785.37
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|103,092,122.95|84,988,775.80
归属于母公司所有者的综合收益总额|113,175,990.47|79,792,922.41
归属于少数股东的综合收益总额|-10,083,867.52|5,195,853.39
八、每股收益：||
（一）基本每股收益|0.19|0.18
（二）稀释每股收益|0.19|0.18
