page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|84
销售商品、提供劳务收到的现金|924,962,691.43|894,320,241.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,647,281.44|34,131,603.56
收到其他与经营活动有关的现金|61,174,305.34|49,387,771.24
经营活动现金流入小计|1,010,784,278.21|977,839,616.69
购买商品、接受劳务支付的现金|559,612,863.31|601,938,544.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,534,715.48|110,429,553.14
支付的各项税费|59,594,379.85|47,117,054.31
支付其他与经营活动有关的现金|53,925,781.08|67,377,951.61
经营活动现金流出小计|793,667,739.72|826,863,103.28
经营活动产生的现金流量净额|217,116,538.49|150,976,513.41
二、投资活动产生的现金流量：||
收回投资收到的现金|809,231,000.00|7,000,000.00
取得投资收益收到的现金|37,609,044.22|46,823,461.87
处置固定资产、无形资产和其他长期资产收回的现金净额|250,277.00|133,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|847,090,321.22|53,956,961.87
page|85
购建固定资产、无形资产和其他长期资产支付的现金|16,916,513.89|13,913,111.05
投资支付的现金|10,000,000.00|333,231,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|26,916,513.89|347,144,111.05
投资活动产生的现金流量净额|820,173,807.33|-293,187,149.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金|425,000.00|
其中：子公司吸收少数股东投资收到的现金|425,000.00|
取得借款收到的现金|5,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,425,000.00|
偿还债务支付的现金|1,800,000.00|
分配股利、利润或偿付利息支付的现金|99,887,416.80|25,365,353.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|206,898,474.79|49,124,928.78
筹资活动现金流出小计|308,585,891.59|74,490,282.68
筹资活动产生的现金流量净额|-303,160,891.59|-74,490,282.68
四、汇率变动对现金及现金等价物的影响|6,183,112.64|22,775,101.27
五、现金及现金等价物净增加额|740,312,566.87|-193,925,817.18
加：期初现金及现金等价物余额|662,333,506.84|856,259,324.02
六、期末现金及现金等价物余额|1,402,646,073.71|662,333,506.84
