page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|22,419,503,518.06|22,364,810,413.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
page|103
收到其他与经营活动有关的现金|353,676,416.56|139,708,373.32
经营活动现金流入小计|22,773,179,934.62|22,504,518,786.49
购买商品、接受劳务支付的现金|17,369,236,591.68|16,391,352,229.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,590,672,568.41|1,595,054,367.69
支付的各项税费|330,072,182.34|499,333,492.69
支付其他与经营活动有关的现金|2,134,171,575.89|2,255,481,583.88
经营活动现金流出小计|21,424,152,918.32|20,741,221,673.53
经营活动产生的现金流量净额|1,349,027,016.30|1,763,297,112.96
二、投资活动产生的现金流量：||
收回投资收到的现金|9,954,350.00|11,796,562.50
取得投资收益收到的现金|2,184,492.28|2,875,771.45
处置固定资产、无形资产和其他长期资产收回的现金净额|74,611,081.30|19,952,520.87
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|260,994,240.27|925,245,495.30
投资活动现金流入小计|347,744,163.85|959,870,350.12
购建固定资产、无形资产和其他长期资产支付的现金|1,785,514,982.66|2,578,743,369.36
投资支付的现金|25,880,000.00|268,005,645.14
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|274,281,714.68|1,212,968,287.53
投资活动现金流出小计|2,085,676,697.34|4,059,717,302.03
投资活动产生的现金流量净额|-1,737,932,533.49|-3,099,846,951.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,920,000.00|3,000,000.00
page|104
其中：子公司吸收少数股东投资收到的现金|4,920,000.00|3,000,000.00
取得借款收到的现金|6,235,000,000.00|6,749,000,000.00
收到其他与筹资活动有关的现金|4,436,508,154.89|4,085,603,760.37
筹资活动现金流入小计|10,676,428,154.89|10,837,603,760.37
偿还债务支付的现金|6,871,471,400.00|4,780,222,400.00
分配股利、利润或偿付利息支付的现金|525,276,983.06|452,149,685.62
其中：子公司支付给少数股东的股利、利润|3,878,689.21|2,060,174.66
支付其他与筹资活动有关的现金|3,296,572,666.81|4,291,388,781.04
筹资活动现金流出小计|10,693,321,049.87|9,523,760,866.66
筹资活动产生的现金流量净额|-16,892,894.98|1,313,842,893.71
四、汇率变动对现金及现金等价物的影响|-881,199.27|-20,293.99
五、现金及现金等价物净增加额|-406,679,611.44|-22,727,239.23
加：期初现金及现金等价物余额|914,266,590.01|936,993,829.24
六、期末现金及现金等价物余额|507,586,978.57|914,266,590.01
