page|120
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,490,314,750.99|4,323,305,648.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|163,799,003.96|118,247,936.10
收到其他与经营活动有关的现金|134,633,812.76|107,661,645.80
经营活动现金流入小计|7,788,747,567.71|4,549,215,230.89
购买商品、接受劳务支付的现金|3,837,881,575.71|2,179,475,900.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|1,337,423,498.00|878,645,501.83
page|121
金||
支付的各项税费|298,333,979.72|146,754,185.58
支付其他与经营活动有关的现金|714,168,066.86|417,434,275.29
经营活动现金流出小计|6,187,807,120.29|3,622,309,863.12
经营活动产生的现金流量净额|1,600,940,447.42|926,905,367.77
二、投资活动产生的现金流量：||
收回投资收到的现金|2,970,382,500.00|929,612,513.95
取得投资收益收到的现金|12,992,259.90|8,875,239.33
处置固定资产、无形资产和其他长期资产收回的现金净额|34,968,417.83|2,807,047.53
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|34,790,000.00|52,339,204.73
投资活动现金流入小计|3,053,133,177.73|993,634,005.54
购建固定资产、无形资产和其他长期资产支付的现金|547,015,215.76|329,282,125.77
投资支付的现金|3,219,607,000.00|1,252,689,779.15
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|26,543,723.23|7,777,321.49
支付其他与投资活动有关的现金|27,587,776.94|11,755,042.23
投资活动现金流出小计|3,820,753,715.93|1,601,504,268.64
投资活动产生的现金流量净额|-767,620,538.20|-607,870,263.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金|328,716,634.30|
其中：子公司吸收少数股东投资收到的现金|1,500,000.00|
取得借款收到的现金|135,445,487.57|470,041,253.16
收到其他与筹资活动有关的现金|155,030,963.65|1,703,688.00
筹资活动现金流入小计|619,193,085.52|471,744,941.16
偿还债务支付的现金|765,035,656.53|764,647,760.00
分配股利、利润或偿付利息支付的现金|47,630,788.39|56,703,961.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,497,939.75|18,941,961.44
page|122
筹资活动现金流出小计|831,164,384.67|840,293,682.84
筹资活动产生的现金流量净额|-211,971,299.15|-368,548,741.68
四、汇率变动对现金及现金等价物的影响|-14,841,045.39|6,834,482.68
五、现金及现金等价物净增加额|606,507,564.68|-42,679,154.33
加：期初现金及现金等价物余额|581,413,390.61|624,092,544.94
六、期末现金及现金等价物余额|1,187,920,955.29|581,413,390.61
