page|123
项目|2021 年度|2020 年度
一、营业总收入|2,007,138,304.57|2,000,407,106.41
其中：营业收入|2,007,138,304.57|2,000,407,106.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,651,978,683.36|1,596,400,320.80
其中：营业成本|967,365,902.44|919,393,607.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,974,241.49|18,440,912.72
销售费用|378,884,469.53|356,342,745.74
管理费用|150,282,645.07|165,138,014.91
研发费用|117,687,562.88|111,529,175.04
财务费用|18,783,861.95|25,555,864.75
其中：利息费用|23,821,455.88|27,174,431.72
利息收入|5,803,195.81|3,369,462.35
加：其他收益|33,058,705.23|22,071,257.78
page|124
项目|2021 年度|2020 年度
投资收益（损失以“－”号填列）|18,466,447.50|1,512,209.36
其中：对联营企业和合营企业的投资收益|4,483,759.19|1,137,723.11
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|113,795,747.74|116,745,134.75
信用减值损失（损失以“-”号填列）|-20,366,234.99|-30,379,256.32
资产减值损失（损失以“-”号填列）|-852,626.93|-817,873.26
资产处置收益（损失以“-”号填列）|98,218.60|-18,205.09
三、营业利润（亏损以“－”号填列）|499,359,878.36|513,120,052.83
加：营业外收入|2,977,532.46|918,560.00
减：营业外支出|14,550,097.64|3,121,951.25
四、利润总额（亏损总额以“－”号填列）|487,787,313.18|510,916,661.58
减：所得税费用|54,197,588.48|71,426,088.23
五、净利润（净亏损以“－”号填列）|433,589,724.70|439,490,573.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|433,589,724.70|439,490,573.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|412,784,534.66|398,196,538.84
2.少数股东损益|20,805,190.04|41,294,034.51
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|125
项目|2021 年度|2020 年度
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|433,589,724.70|439,490,573.35
归属于母公司所有者的综合收益总额|412,784,534.66|398,196,538.84
归属于少数股东的综合收益总额|20,805,190.04|41,294,034.51
八、每股收益：||
（一）基本每股收益|1.0258|1.0055
（二）稀释每股收益|1.0258|1.0055
