page|103
项目|2020 年度|2019 年度
一、营业总收入|269,024,943.45|308,757,518.33
其中：营业收入|269,024,943.45|308,757,518.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|230,926,039.48|236,266,644.33
其中：营业成本|123,580,431.42|146,411,678.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,105,871.20|3,489,636.88
销售费用|27,520,142.79|20,510,674.84
管理费用|26,785,878.13|27,864,481.52
研发费用|51,797,252.44|38,649,847.55
财务费用|-1,863,536.50|-659,674.91
其中：利息费用||
利息收入|3,025,053.42|1,245,110.83
加：其他收益|20,436,742.80|20,626,360.10
page|104
投资收益（损失以“－”号填列）|8,164,082.57|3,651,679.69
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,631,808.49|-5,717,863.40
资产减值损失（损失以“-”号填列）|-453,262.09|
资产处置收益（损失以“-”号填列）|-13,392.80|
三、营业利润（亏损以“－”号填列）|63,601,265.96|91,051,050.39
加：营业外收入|6,507,646.90|6,194.69
减：营业外支出|385,414.10|149,636.29
四、利润总额（亏损总额以“－”号填列）|69,723,498.76|90,907,608.79
减：所得税费用|5,158,286.20|7,472,912.37
五、净利润（净亏损以“－”号填列）|64,565,212.56|83,434,696.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|64,565,212.56|83,434,696.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|64,565,212.56|83,434,696.42
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|105
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|64,565,212.56|83,434,696.42
归属于母公司所有者的综合收益总额|64,565,212.56|83,434,696.42
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.4041|2.1775
（二）稀释每股收益|1.4041|2.1775
