page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|300,952,860.68|199,612,153.57
客户存款和同业存放款项净增加||
page|108
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,721,351.01|17,265,002.24
收到其他与经营活动有关的现金|15,455,343.19|4,368,297.39
经营活动现金流入小计|332,129,554.88|221,245,453.20
购买商品、接受劳务支付的现金|133,667,878.06|122,073,941.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,932,373.60|56,557,299.11
支付的各项税费|29,529,482.47|33,733,384.07
支付其他与经营活动有关的现金|41,543,193.74|133,548,952.04
经营活动现金流出小计|268,672,927.87|345,913,577.04
经营活动产生的现金流量净额|63,456,627.01|-124,668,123.84
二、投资活动产生的现金流量：||
收回投资收到的现金|730,000,000.00|1,330,000,000.00
取得投资收益收到的现金|8,292,139.72|3,706,184.74
处置固定资产、无形资产和其他长期资产收回的现金净额|1,300.00|
处置子公司及其他营业单位收到的现金净额||
page|109
收到其他与投资活动有关的现金||3,000,000.00
投资活动现金流入小计|738,293,439.72|1,336,706,184.74
购建固定资产、无形资产和其他长期资产支付的现金|24,945,849.34|23,581,458.72
投资支付的现金|700,000,000.00|1,530,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,500,000.00|
投资活动现金流出小计|726,445,849.34|1,553,581,458.72
投资活动产生的现金流量净额|11,847,590.38|-216,875,273.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||365,677,437.79
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||365,677,437.79
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|16,691,741.51|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,166.75|17,985,506.11
筹资活动现金流出小计|16,695,908.26|17,985,506.11
筹资活动产生的现金流量净额|-16,695,908.26|347,691,931.68
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|58,608,309.13|6,148,533.86
加：期初现金及现金等价物余额|149,948,981.02|143,800,447.16
六、期末现金及现金等价物余额|208,557,290.15|149,948,981.02
