page|93
项目|2021 年度|2020 年度
一、营业总收入|5,238,262,348.85|4,751,222,464.14
其中：营业收入|5,238,262,348.85|4,751,222,464.14
二、营业总成本|4,965,632,056.69|4,631,408,764.38
其中：营业成本|4,152,981,075.85|3,737,984,083.45
税金及附加|59,485,640.58|66,238,984.28
销售费用|119,883,494.68|125,717,288.31
管理费用|335,380,025.54|360,656,722.39
研发费用|252,912,911.63|231,265,031.12
财务费用|44,988,908.41|109,546,654.83
page|94
其中：利息费用|65,526,817.38|67,914,115.97
利息收入|40,686,077.22|25,174,851.32
加：其他收益|58,686,029.71|59,711,274.11
投资收益（损失以“－”号填列）|50,449,943.70|145,968,403.88
其中：对联营企业和合营企业的投资收益|-10,755,175.91|-5,146,737.73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|16,415,304.41|-107,002,594.56
信用减值损失（损失以“-”号填列）|1,590,092.00|-21,892,753.70
资产减值损失（损失以“-”号填列）|-85,623,858.26|-113,460,308.96
资产处置收益（损失以“-”号填列）|57,175,147.62|-317,803.17
三、营业利润（亏损以“－”号填列）|371,322,951.34|82,819,917.36
加：营业外收入|5,417,119.07|6,466,024.36
减：营业外支出|13,424,054.88|4,468,911.08
四、利润总额（亏损总额以“－”号填列）|363,316,015.53|84,817,030.64
减：所得税费用|35,993,079.51|-4,273,027.75
五、净利润（净亏损以“－”号填列）|327,322,936.02|89,090,058.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|327,322,936.02|89,090,058.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|347,609,693.30|97,308,593.36
2.少数股东损益|-20,286,757.28|-8,218,534.97
六、其他综合收益的税后净额|-37,732,671.26|-90,369,605.96
归属母公司所有者的其他综合收益的税后净额|-37,732,671.26|-90,317,648.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-37,732,671.26|-90,317,648.86
1.权益法下可转损益的其他综合收益||
page|95
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-37,716,717.19|-90,065,261.51
7.其他|-15,954.07|-252,387.35
归属于少数股东的其他综合收益的税后净额||-51,957.10
七、综合收益总额|289,590,264.76|-1,279,547.57
归属于母公司所有者的综合收益总额|309,877,022.04|6,990,944.50
归属于少数股东的综合收益总额|-20,286,757.28|-8,270,492.07
八、每股收益：||
（一）基本每股收益|0.39|0.11
（二）稀释每股收益|0.36|0.11
