page|87
项目|2021 年度|2020 年度
一、营业总收入|32,699,770,691.70|33,484,282,902.21
其中：营业收入|32,699,770,691.70|33,484,282,902.21
利息收入||
已赚保费||
手续费及佣金收入||
page|88
二、营业总成本|31,861,483,069.75|32,484,240,780.62
其中：营业成本|30,250,391,546.52|30,864,835,360.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|87,544,471.99|95,372,241.69
销售费用|436,116,104.32|346,306,311.70
管理费用|823,626,158.85|990,519,167.10
研发费用|237,012,503.38|214,360,417.23
财务费用|26,792,284.69|-27,152,717.86
其中：利息费用|150,533,991.42|73,051,990.92
利息收入|141,350,997.99|153,093,397.94
加：其他收益|62,078,270.61|96,435,458.68
投资收益（损失以“－”号填列）|76,986,357.49|-16,310,816.55
其中：对联营企业和合营企业的投资收益|-1,460,175.21|-88,541,990.12
以摊余成本计量的金融资产终止确认收益||-7,195,707.01
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,489,891.12|11,882,585.34
信用减值损失（损失以“-”号填列）|-158,519,838.17|-72,235,606.47
资产减值损失（损失以“-”号填列）|-23,747,254.00|-41,299,454.40
资产处置收益（损失以“-”号填列）|598,763.30|3,571,593.96
page|89
三、营业利润（亏损以“－”号填列）|799,173,812.30|982,085,882.15
加：营业外收入|5,597,017.65|10,264,902.74
减：营业外支出|14,757,262.49|12,415,816.47
四、利润总额（亏损总额以“－”号填列）|790,013,567.46|979,934,968.42
减：所得税费用|137,102,598.03|202,756,148.42
五、净利润（净亏损以“－”号填列）|652,910,969.43|777,178,820.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|652,910,969.43|777,178,820.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|652,910,969.43|777,376,665.69
2.少数股东损益||-197,845.69
六、其他综合收益的税后净额|12,084,417.42|-48,837,696.45
归属母公司所有者的其他综合收益的税后净额|12,084,417.42|-48,837,696.45
（一）不能重分类进损益的其他综合收益|12,084,417.42|-48,837,696.45
1.重新计量设定受益计划变动额||-50,568,794.96
2.权益法下不能转损益的其他综合收益|24,852.92|
3.其他权益工具投资公允价值变动|12,059,564.50|1,731,098.51
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计||
page|90
入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|664,995,386.85|728,341,123.55
归属于母公司所有者的综合收益总额|664,995,386.85|728,538,969.24
归属于少数股东的综合收益总额||-197,845.69
八、每股收益：||
（一）基本每股收益|0.2358|0.2808
（二）稀释每股收益|0.2358|0.2808
