page|89
项目|2019 年度|2018 年度
一、营业总收入|948,519,530.03|1,311,103,977.36
其中：营业收入|948,519,530.03|1,311,103,977.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|830,262,401.00|993,061,787.17
其中：营业成本|638,600,669.51|825,281,328.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,560,624.71|7,543,220.56
销售费用|44,543,533.56|51,719,283.20
管理费用|77,022,179.09|65,052,199.47
研发费用|70,822,661.06|63,765,048.29
财务费用|-7,287,266.93|-20,299,293.17
其中：利息费用|3,984,684.67|5,648,956.10
利息收入|8,558,516.44|4,671,633.64
加：其他收益|10,064,374.90|6,192,449.68
投资收益（损失以“－”号填列）|328,697.69|885,364.31
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||884,768.31
信用减值损失（损失以“-”号填列）|4,180,287.76|
资产减值损失（损失以“-”号填列）|0.00|-2,625,488.72
资产处置收益（损失以“-”号填列）|-72,110.43|-105,838.78
page|90
三、营业利润（亏损以“－”号填列）|132,758,378.95|323,273,444.99
加：营业外收入|45,868.90|6,734.29
减：营业外支出|595,963.23|1,158,025.88
四、利润总额（亏损总额以“－”号填列）|132,208,284.62|322,122,153.40
减：所得税费用|14,256,816.51|46,823,860.20
五、净利润（净亏损以“－”号填列）|117,951,468.11|275,298,293.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|117,951,468.11|275,298,293.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|117,951,468.11|275,298,293.20
2.少数股东损益||
六、其他综合收益的税后净额|822,194.73|679,072.76
归属母公司所有者的其他综合收益的税后净额|822,194.73|679,072.76
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|822,194.73|679,072.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|822,194.73|679,072.76
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|118,773,662.84|275,977,365.96
归属于母公司所有者的综合收益总额|118,773,662.84|275,977,365.96
归属于少数股东的综合收益总额||
page|91
八、每股收益：||
（一）基本每股收益|0.46|1.08
（二）稀释每股收益|0.46|1.08
