page|117
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,206,230,704.87|5,821,052,788.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|35,323,519.41|103,360,593.98
收到其他与经营活动有关的现金|229,964,966.83|323,345,914.14
经营活动现金流入小计|7,471,519,191.11|6,247,759,296.92
购买商品、接受劳务支付的现金|6,019,335,563.51|4,806,157,792.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|235,318,462.98|200,032,852.84
支付的各项税费|194,517,393.82|192,871,546.58
支付其他与经营活动有关的现金|419,380,833.40|461,765,838.13
经营活动现金流出小计|6,868,552,253.71|5,660,828,029.80
经营活动产生的现金流量净额|602,966,937.40|586,931,267.12
二、投资活动产生的现金流量：||
page|118
收回投资收到的现金|1,331,000,000.00|2,655,000,000.00
取得投资收益收到的现金|13,286,977.59|29,364,605.00
处置固定资产、无形资产和其他长期资产收回的现金净额|189,751.60|190,935.92
处置子公司及其他营业单位收到的现金净额||11,500,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,344,476,729.19|2,696,055,540.92
购建固定资产、无形资产和其他长期资产支付的现金|690,051,063.62|946,133,419.06
投资支付的现金|1,280,499,419.00|2,533,052,267.47
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|125,819,941.03|979,484.95
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,096,370,423.65|3,480,165,171.48
投资活动产生的现金流量净额|-751,893,694.46|-784,109,630.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金|69,496,241.16|588,449,977.92
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,890,656,112.60|1,124,960,832.09
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,960,152,353.76|1,713,410,810.01
偿还债务支付的现金|1,680,667,493.50|1,124,549,524.06
分配股利、利润或偿付利息支付的现金|124,737,693.29|111,638,204.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|59,400,192.41|43,300,198.91
筹资活动现金流出小计|1,864,805,379.20|1,279,487,927.28
筹资活动产生的现金流量净额|95,346,974.56|433,922,882.73
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-53,579,782.50|236,744,519.29
加：期初现金及现金等价物余额|730,991,207.45|494,246,688.16
page|119
六、期末现金及现金等价物余额|677,411,424.95|730,991,207.45
