page|112
项目|2019 年度|2018 年度
一、营业总收入|7,097,172,610.23|6,023,164,541.28
其中：营业收入|7,097,172,610.23|6,023,164,541.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,183,014,227.60|5,255,045,683.74
其中：营业成本|5,568,455,829.67|4,741,478,470.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,594,390.42|27,849,790.03
销售费用|66,065,987.50|44,985,076.36
管理费用|172,313,546.37|137,617,708.92
研发费用|236,898,909.83|183,327,747.27
财务费用|112,685,563.81|119,786,890.55
其中：利息费用|117,129,925.21|124,360,855.14
利息收入|5,404,595.88|4,748,000.90
加：其他收益|17,180,150.09|1,090,423.29
投资收益（损失以“－”号填列）|12,832,366.53|25,609,336.07
其中：对联营企业和合营企业的投资收益||-402,773.86
page|113
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|188,679.25|
信用减值损失（损失以“-”号填列）|-26,789,375.95|
资产减值损失（损失以“-”号填列）||-9,211,269.97
资产处置收益（损失以“-”号填列）|-643,463.39|-120,675.85
三、营业利润（亏损以“－”号填列）|916,926,739.16|785,486,671.08
加：营业外收入|3,289,284.12|3,844,396.41
减：营业外支出|1,416,930.46|1,195,019.65
四、利润总额（亏损总额以“－”号填列）|918,799,092.82|788,136,047.84
减：所得税费用|122,547,609.43|104,165,108.61
五、净利润（净亏损以“－”号填列）|796,251,483.39|683,970,939.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|796,251,483.39|683,970,939.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|824,590,767.43|667,452,385.34
2.少数股东损益|-28,339,284.04|16,518,553.89
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|114
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|796,251,483.39|683,970,939.23
归属于母公司所有者的综合收益总额|824,590,767.43|667,452,385.34
归属于少数股东的综合收益总额|-28,339,284.04|16,518,553.89
八、每股收益：||
（一）基本每股收益|0.54|0.46
（二）稀释每股收益|0.54|0.46
