page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|452,010,894.22|350,808,039.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,064,938.66|2,146,977.69
收到其他与经营活动有关的现金|24,797,111.89|31,600,566.11
经营活动现金流入小计|477,872,944.77|384,555,583.72
购买商品、接受劳务支付的现金|165,476,621.37|95,834,039.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|109
支付保单红利的现金||
支付给职工以及为职工支付的现金|149,376,320.94|203,308,122.54
支付的各项税费|13,605,338.05|30,945,921.75
支付其他与经营活动有关的现金|27,926,058.88|50,970,521.21
经营活动现金流出小计|356,384,339.24|381,058,605.46
经营活动产生的现金流量净额|121,488,605.53|3,496,978.26
二、投资活动产生的现金流量：||
收回投资收到的现金|4,536,500,000.00|708,000,000.00
取得投资收益收到的现金|13,287,568.12|2,672,223.14
处置固定资产、无形资产和其他长期资产收回的现金净额|6,661.17|63,505,216.98
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|10,000,000.00|
投资活动现金流入小计|4,559,794,229.29|774,177,440.12
购建固定资产、无形资产和其他长期资产支付的现金|60,037,076.46|90,247,488.69
投资支付的现金|4,307,945,168.89|938,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|45,529,143.18|
投资活动现金流出小计|4,413,511,388.53|1,028,247,488.69
投资活动产生的现金流量净额|146,282,840.76|-254,070,048.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金||461,006,964.46
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||435,000,000.00
收到其他与筹资活动有关的现金|50,900,000.00|49,445,416.67
筹资活动现金流入小计|50,900,000.00|945,452,381.13
偿还债务支付的现金|165,000,000.00|271,940,000.00
分配股利、利润或偿付利息支付的现金|53,370,959.00|82,076,133.45
其中：子公司支付给少数股东的||
page|110
股利、利润||
支付其他与筹资活动有关的现金|459,241,389.84|13,816,212.44
筹资活动现金流出小计|677,612,348.84|367,832,345.89
筹资活动产生的现金流量净额|-626,712,348.84|577,620,035.24
四、汇率变动对现金及现金等价物的影响|-233,388.53|-820,693.13
五、现金及现金等价物净增加额|-359,174,291.08|326,226,271.80
加：期初现金及现金等价物余额|825,725,195.43|499,498,923.63
六、期末现金及现金等价物余额|466,550,904.35|825,725,195.43
