page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|898,778,397.61|655,325,497.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|20,951,976.02|25,666,378.48
经营活动现金流入小计|919,730,373.63|680,991,875.49
page|131
购买商品、接受劳务支付的现金|399,257,968.76|231,371,170.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|176,423,461.53|138,094,613.77
支付的各项税费|50,194,318.19|31,199,628.85
支付其他与经营活动有关的现金|79,523,312.80|178,121,903.80
经营活动现金流出小计|705,399,061.28|578,787,317.15
经营活动产生的现金流量净额|214,331,312.35|102,204,558.34
二、投资活动产生的现金流量：||
收回投资收到的现金|285,000,000.00|504,957,101.40
取得投资收益收到的现金|4,787,305.47|5,922,722.98
处置固定资产、无形资产和其他长期资产收回的现金净额|1,710.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|289,789,015.47|510,879,824.38
购建固定资产、无形资产和其他长期资产支付的现金|43,502,834.97|25,796,550.20
投资支付的现金|405,402,000.00|477,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|448,904,834.97|502,796,550.20
投资活动产生的现金流量净额|-159,115,819.50|8,083,274.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,756,100.00|2,450,000.00
其中：子公司吸收少数股东投资收到的现金|3,050,000.00|2,450,000.00
page|132
取得借款收到的现金||60,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|16,756,100.00|62,450,000.00
偿还债务支付的现金|20,000,000.00|40,000,000.00
分配股利、利润或偿付利息支付的现金|67,336,038.40|37,785,893.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|131,870,452.71|
筹资活动现金流出小计|219,206,491.11|77,785,893.83
筹资活动产生的现金流量净额|-202,450,391.11|-15,335,893.83
四、汇率变动对现金及现金等价物的影响|-1,009,508.72|-3,256,309.17
五、现金及现金等价物净增加额|-148,244,406.98|91,695,629.52
加：期初现金及现金等价物余额|411,890,998.33|320,195,368.81
六、期末现金及现金等价物余额|263,646,591.35|411,890,998.33
