page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|599,645,045.41|910,255,781.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|54,522,127.09|31,458,422.59
经营活动现金流入小计|654,167,172.50|941,714,204.16
购买商品、接受劳务支付的现金|88,365,895.36|99,094,888.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|103
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|464,350,520.76|517,841,636.37
支付的各项税费|8,217,059.65|70,731,966.64
支付其他与经营活动有关的现金|77,140,402.99|120,081,706.36
经营活动现金流出小计|638,073,878.76|807,750,198.00
经营活动产生的现金流量净额|16,093,293.74|133,964,006.16
二、投资活动产生的现金流量：||
收回投资收到的现金|1,620,770,000.00|2,500,000,000.00
取得投资收益收到的现金|12,204,663.87|19,838,097.84
处置固定资产、无形资产和其他长期资产收回的现金净额|237,539.02|54,139.66
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,633,212,202.89|2,519,892,237.50
购建固定资产、无形资产和其他长期资产支付的现金|13,727,625.39|37,332,047.13
投资支付的现金|1,670,770,000.00|2,500,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,684,497,625.39|2,537,332,047.13
投资活动产生的现金流量净额|-51,285,422.50|-17,439,809.63
page|104
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,350,000.00|5,310,000.00
筹资活动现金流出小计|1,350,000.00|5,310,000.00
筹资活动产生的现金流量净额|-1,350,000.00|-5,310,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-36,542,128.76|111,214,196.53
加：期初现金及现金等价物余额|871,053,172.43|759,838,975.90
六、期末现金及现金等价物余额|834,511,043.67|871,053,172.43
