page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,799,508,787.62|1,209,508,772.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,779,753.10|20,916,385.06
收到其他与经营活动有关的现金|30,592,345.47|60,764,328.96
经营活动现金流入小计|1,837,880,886.19|1,291,189,486.98
购买商品、接受劳务支付的现金|1,479,067,527.81|901,836,200.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|155,758,379.33|140,441,433.95
支付的各项税费|39,330,088.86|60,748,619.39
支付其他与经营活动有关的现金|51,266,463.90|27,671,250.00
经营活动现金流出小计|1,725,422,459.90|1,130,697,503.91
经营活动产生的现金流量净额|112,458,426.29|160,491,983.07
二、投资活动产生的现金流量：||
收回投资收到的现金||46,446,054.13
取得投资收益收到的现金||
page|88
处置固定资产、无形资产和其他长期资产收回的现金净额|6,043,436.62|5,987,664.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|29,050,379.45|20,093,319.75
投资活动现金流入小计|35,093,816.07|72,527,037.95
购建固定资产、无形资产和其他长期资产支付的现金|35,138,040.55|46,646,096.60
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|28,797,041.97|20,000,000.00
投资活动现金流出小计|63,935,082.52|66,646,096.60
投资活动产生的现金流量净额|-28,841,266.45|5,880,941.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|490,000,000.00|630,014,701.09
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|490,000,000.00|630,014,701.09
偿还债务支付的现金|487,064,701.09|731,742,045.23
分配股利、利润或偿付利息支付的现金|35,165,208.00|38,647,814.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|522,229,909.09|770,389,859.89
筹资活动产生的现金流量净额|-32,229,909.09|-140,375,158.80
四、汇率变动对现金及现金等价物的影响|-2,211,613.81|-4,144,103.08
五、现金及现金等价物净增加额|49,175,636.94|21,853,662.54
加：期初现金及现金等价物余额|107,572,568.42|85,718,905.88
六、期末现金及现金等价物余额|156,748,205.36|107,572,568.42
