page|113
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,116,910,438.57|941,876,265.62
客户存款和同业存放款项净增加额||
page|114
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,649,393.99|51,962,091.60
收到其他与经营活动有关的现金|116,142,718.41|57,593,561.79
经营活动现金流入小计|1,239,702,550.97|1,051,431,919.01
购买商品、接受劳务支付的现金|639,761,047.73|585,122,603.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|119,979,368.98|113,428,832.37
支付的各项税费|84,868,840.42|114,455,125.83
支付其他与经营活动有关的现金|82,504,340.38|87,678,011.65
经营活动现金流出小计|927,113,597.51|900,684,572.89
经营活动产生的现金流量净额|312,588,953.46|150,747,346.12
二、投资活动产生的现金流量：||
收回投资收到的现金|49,615,384.62|135,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|18,073,414.00|1,594,910.69
处置子公司及其他营业单位收到的现金净额|395,265,630.83|
收到其他与投资活动有关的现金|28,000,000.00|170,576,599.13
page|115
投资活动现金流入小计|490,954,429.45|307,171,509.82
购建固定资产、无形资产和其他长期资产支付的现金|71,807,667.22|135,580,688.59
投资支付的现金||1,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|114,862,201.28|
支付其他与投资活动有关的现金|380,000,000.00|
投资活动现金流出小计|566,669,868.50|136,580,688.59
投资活动产生的现金流量净额|-75,715,439.05|170,590,821.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,574,775,673.00|3,545,469,000.00
收到其他与筹资活动有关的现金|867,283,558.98|175,182,448.79
筹资活动现金流入小计|4,442,059,231.98|3,720,651,448.79
偿还债务支付的现金|3,680,139,000.00|3,275,550,000.00
分配股利、利润或偿付利息支付的现金|147,492,407.22|156,481,268.79
其中：子公司支付给少数股东的股利、利润|4,320,000.00|3,240,000.00
支付其他与筹资活动有关的现金|522,491,274.70|705,813,106.97
筹资活动现金流出小计|4,350,122,681.92|4,137,844,375.76
筹资活动产生的现金流量净额|91,936,550.06|-417,192,926.97
四、汇率变动对现金及现金等价物的影响|1,632,685.45|-105,457.52
五、现金及现金等价物净增加额|330,442,749.92|-95,960,217.14
加：期初现金及现金等价物余额|200,844,391.08|296,804,608.22
六、期末现金及现金等价物余额|531,287,141.00|200,844,391.08
