page|109
项目|2019 年度|2018 年度
一、营业总收入|932,396,471.69|1,689,944,001.25
其中：营业收入|932,396,471.69|1,689,944,001.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,267,991,824.88|1,915,193,818.04
其中：营业成本|973,570,297.76|1,641,154,288.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,337,924.88|28,293,398.16
销售费用|27,927,997.45|29,541,698.10
管理费用|76,840,927.84|87,420,913.20
研发费用|34,193,660.76|39,710,450.44
财务费用|137,121,016.19|89,073,069.29
其中：利息费用|162,519,758.38|109,545,281.82
利息收入|35,910,212.06|18,105,680.17
加：其他收益|27,638,249.69|24,249,391.23
投资收益（损失以“－”号填列）|204,327,174.61|155,918.44
其中：对联营企业和合营企业的投资收益|15,161,981.26|-2,744,217.88
以摊余成本计量的金融资产终止确认收益|-4,707,004.75|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|110
公允价值变动收益（损失以“－”号填列）|6,825,526.83|
信用减值损失（损失以“-”号填列）|-205,871,387.85|
资产减值损失（损失以“-”号填列）|-191,669,428.57|-413,040,103.37
资产处置收益（损失以“-”号填列）|-5,094,696.00|405,435.90
三、营业利润（亏损以“－”号填列）|-499,439,914.48|-613,479,174.59
加：营业外收入|5,797,034.76|649,491.61
减：营业外支出|2,565,481.64|3,432,119.54
四、利润总额（亏损总额以“－”号填列）|-496,208,361.36|-616,261,802.52
减：所得税费用|-24,289,836.66|-46,156,782.17
五、净利润（净亏损以“－”号填列）|-471,918,524.70|-570,105,020.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-471,918,524.70|-570,105,020.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-475,332,738.29|-570,415,313.86
2.少数股东损益|3,414,213.59|310,293.51
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|111
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-471,918,524.70|-570,105,020.35
归属于母公司所有者的综合收益总额|-475,332,738.29|-570,415,313.86
归属于少数股东的综合收益总额|3,414,213.59|310,293.51
八、每股收益：||
（一）基本每股收益|-0.82|-0.98
（二）稀释每股收益|-0.82|-0.98
