page|108
项目|2021 年度|2020 年度
一、营业总收入|1,085,951,106.34|528,248,971.95
其中：营业收入|1,085,951,106.34|528,248,971.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,064,892,847.52|583,070,360.30
其中：营业成本|919,695,460.60|469,125,250.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,858,310.78|3,900,515.70
销售费用|35,768,684.98|21,599,501.12
管理费用|30,336,509.18|26,281,572.25
研发费用|50,937,197.39|55,620,295.93
财务费用|22,296,684.59|6,543,224.73
其中：利息费用|18,010,734.44|9,474,836.42
利息收入|1,080,733.93|5,131,915.73
page|109
加：其他收益|13,102,541.21|26,854,851.55
投资收益（损失以“－”号填列）|154,118.04|649,872.65
其中：对联营企业和合营企业的投资收益|11,947.19|763,428.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|2,686,945.58|-25,580,219.60
资产减值损失（损失以“-”号填列）|-91,835,982.68|-29,869,810.73
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-54,834,119.03|-82,766,694.48
加：营业外收入|29,749.41|474,928.79
减：营业外支出|36,868.41|469,039.04
四、利润总额（亏损总额以“－”号填列）|-54,841,238.03|-82,760,804.73
减：所得税费用|-7,889,663.78|-14,808,970.33
五、净利润（净亏损以“－”号填列）|-46,951,574.25|-67,951,834.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-46,951,574.25|-67,951,834.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-46,875,289.52|-67,270,674.53
2.少数股东损益|-76,284.73|-681,159.87
六、其他综合收益的税后净额|365,733.76|-30,171.34
归属母公司所有者的其他综合收益的税后净额|310,873.70|-25,645.64
page|110
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|310,873.70|-25,645.64
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|310,873.70|-25,645.64
7.其他||
归属于少数股东的其他综合收益的税后净额|54,860.06|-4,525.70
七、综合收益总额|-46,585,840.49|-67,982,005.74
归属于母公司所有者的综合收益总额|-46,564,415.82|-67,296,320.17
归属于少数股东的综合收益总额|-21,424.67|-685,685.57
八、每股收益：||
（一）基本每股收益|-0.44|-0.65
（二）稀释每股收益|-0.44|-0.65
