page|96
项目|2021 年度|2020 年度
一、营业总收入|8,854,900,118.26|13,362,749,019.06
其中：营业收入|6,572,085,949.04|10,300,120,542.25
利息收入|1,263,038,349.86|1,938,803,306.43
已赚保费||
手续费及佣金收入|1,019,775,819.36|1,123,825,170.38
二、营业总成本|7,166,187,649.37|10,642,405,378.39
其中：营业成本|5,590,551,487.23|9,064,190,018.91
利息支出|240,704,813.11|349,017,520.97
手续费及佣金支出|2,527,230.32|7,497,162.96
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|54,622,799.05|81,621,494.57
销售费用|100,381,907.47|90,572,290.57
管理费用|691,537,636.11|690,606,594.45
研发费用|8,365,404.04|3,165,890.94
财务费用|477,496,372.04|355,734,405.02
其中：利息费用|476,290,060.96|354,986,252.24
利息收入|6,646,735.87|12,505,905.18
加：其他收益|12,117,552.39|14,797,778.03
投资收益（损失以“－”号填列）|1,051,816,962.46|672,547,195.26
其中：对联营企业和合营企业的投资收益|97,359,175.85|19,154,974.55
以摊余成本计量的金融资产终止确认收益|22,887,918.11|-10,946,475.37
汇兑收益（损失以“-”号填列）|-1,322,893.78|-3,540,688.25
净敞口套期收益（损失以“－”号填列）||
page|97
项目|2021 年度|2020 年度
公允价值变动收益（损失以“－”号填列）|192,436,279.87|433,645,861.94
信用减值损失（损失以“-”号填列）|-156,900,613.33|-298,074,657.12
资产减值损失（损失以“-”号填列）|-7,939,341.32|-14,576,267.23
资产处置收益（损失以“-”号填列）|4,853,605.57|-18,115.84
三、营业利润（亏损以“－”号填列）|2,783,774,020.75|3,525,124,747.46
加：营业外收入|5,457,356.10|59,042,613.27
减：营业外支出|32,321,964.27|14,238,338.64
四、利润总额（亏损总额以“－”号填列）|2,756,909,412.58|3,569,929,022.09
减：所得税费用|556,199,279.93|841,362,868.63
五、净利润（净亏损以“－”号填列）|2,200,710,132.65|2,728,566,153.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,200,710,132.65|2,728,566,153.46
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,296,039,714.25|1,270,877,595.66
2.少数股东损益|904,670,418.40|1,457,688,557.80
六、其他综合收益的税后净额|123,806,876.25|-25,307,209.20
归属母公司所有者的其他综合收益的税后净额|74,573,692.41|51,993,657.79
（一）不能重分类进损益的其他综合收益|77,099,202.97|-9,250,309.53
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|29,062,606.09|
3.其他权益工具投资公允价值变动|48,036,596.88|-9,250,309.53
4.企业自身信用风险公允价值变动||
5.其他||
page|98
项目|2021 年度|2020 年度
（二）将重分类进损益的其他综合收益|-2,525,510.56|61,243,967.32
1.权益法下可转损益的其他综合收益||17,730,016.28
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|-2,525,510.56|43,513,951.04
归属于少数股东的其他综合收益的税后净额|49,233,183.84|-77,300,866.99
七、综合收益总额|2,324,517,008.90|2,703,258,944.26
归属于母公司所有者的综合收益总额|1,370,613,406.66|1,322,871,253.45
归属于少数股东的综合收益总额|953,903,602.24|1,380,387,690.81
八、每股收益：||
（一）基本每股收益|0.24|0.24
（二）稀释每股收益|0.24|0.24
